image_index,category,mse,psnr,mae,snr,nrr,ssim
128,Igor Ivanov,157.1363532372455,26.168036908888567,9.871425303134295,19.816884197966615,0.8100789030171729,0.7419891430646889
129,Jennifer Lopez,243.07812857469688,24.27334476753643,12.242393045069779,20.677299030629325,0.7760524063267156,0.7263260460122624
130,John Ashcroft,146.3149164950812,26.47791757085215,9.556508808053078,19.73272594316925,0.818585020316702,0.7664624261750003
131,Gray Davis,176.45687485701214,25.664417774901345,10.554335392358729,20.614089384360966,0.8207000247925786,0.6706237686406612
132,George W Bush,176.33310455273391,25.667465070205303,10.593685655456417,20.894330875700643,0.8289786708165812,0.6718538622029394
133,Angelina Jolie,193.27934111187372,25.26894924431657,11.003431708991078,20.124859038541288,0.8024123808701887,0.7180015310128328
134,Colin Powell,175.77282086479067,25.681286383723815,10.374056280027453,20.989376810063185,0.801611093416073,0.7844442673286137
135,Colin Powell,177.13154884465797,25.64784440734361,10.531686113017615,20.31011346186135,0.8071074146882152,0.7637651183956834
136,Luiz Inacio Lula da Silva,160.39979409746053,26.078765544159857,10.055250514756349,20.51159612920081,0.8285421136635507,0.6759899555175654
137,Colin Powell,166.19640814458933,25.924587273394373,10.220658888126287,20.37296216027711,0.8243345148837998,0.7043225497948611
138,Silvio Berlusconi,168.98078242964996,25.85243044179238,10.329444063143445,19.940398712803848,0.8123726139182603,0.7069127397184696
139,Donald Rumsfeld,164.60501029512696,25.966373106088497,10.129375428963623,20.06964501653304,0.8122614906545433,0.7239202888857198
140,Tony Blair,210.4905056051247,24.898478495622367,11.44200411805079,21.205707986217824,0.7746399318766701,0.7739057943173329
141,Colin Powell,179.0931137039579,25.600014737227752,10.68313886982384,21.62562413261071,0.8289454334411834,0.6666145790141338
142,Alvaro Uribe,174.26332646991534,25.71874360949836,10.456874857012126,20.262925367772347,0.813071784430015,0.7023458446261541
143,Laura Bush,186.29432624113474,25.428807325937232,10.723747426218257,20.505392361392648,0.8115811444740276,0.7197233770652428
144,Juan Carlos Ferrero,145.33790894532143,26.50701453394051,9.463051933196065,19.241856056896125,0.8084102643907107,0.7635680107038265
145,Colin Powell,210.72237474262184,24.893697089269025,11.387211164493252,20.626052377256713,0.7779869860736212,0.7873202681137298
146,George W Bush,178.2079615648593,25.62153258325033,10.305422100205902,20.49060835016563,0.7843339369071549,0.777702393550185
147,Tony Blair,170.1363532372455,25.822832411207507,10.30221917181423,21.134273501142076,0.834253502103686,0.6407480514290439
148,Colin Powell,210.03008464882177,24.907988534617395,11.500228780599405,20.43512506235521,0.7884811536702506,0.7235926252589863
149,Colin Powell,220.65305422100207,24.69370417654162,11.718943033630747,19.87903418904509,0.7781658349103066,0.7427918064279025
150,Michael Bloomberg,145.79135209334248,26.49348597170785,9.539007092198581,20.14917266758247,0.8139043870250485,0.7879849673637631
151,Jack Straw,120.72489132921528,27.312835377265095,8.575040036604896,19.11371375397314,0.8236070814759499,0.7562690174417414
152,Jeremy Greenstock,142.0124685426676,26.607538842203823,9.379890185312286,19.475593205937432,0.8166239370714701,0.7527758223192268
153,Ricardo Lagos,162.89498970487304,26.01172634306419,9.955159002516586,20.297259542773155,0.822281072432767,0.6925664318260943
154,George W Bush,213.55547929535575,24.835696420602993,11.526195378631892,20.88211563895706,0.785770808862646,0.7464361628948831
155,Colin Powell,205.0840768702814,25.011484186654332,11.318805765271104,20.338799116812645,0.7902812147428793,0.7501971062671989
156,Guillermo Coria,162.47369023106842,26.022973162456463,9.781171356668954,19.446794163734417,0.7837482430006261,0.7748609483908769
157,Jean Chretien,185.08739418897278,25.45703519751936,10.673758865248226,20.708298681117974,0.8105154679016083,0.7028983049271563
158,Gerhard Schroeder,174.75875085792725,25.70641429073042,10.432509723175475,20.392056274320588,0.8194053480446782,0.7076907822442952
159,Jennifer Aniston,118.28574696865705,27.401479440995317,8.512239762068177,19.282145184879216,0.8344415351367483,0.699896271172059
160,Jacques Chirac,186.31949210706932,25.428220691937838,10.752345001143903,20.529923641438796,0.803740794052092,0.7367285056852982
161,Hugo Chavez,151.57206588881263,26.32461190892333,9.711164493250973,19.9293026730198,0.8197785102164588,0.7734538468008881
162,Ariel Sharon,209.92621825669184,24.910136786783866,11.537062457103637,20.787099323095216,0.8104187239266668,0.6997504197755364
163,Hugo Chavez,170.70441546556853,25.80835606082813,10.063829787234043,20.334130278877247,0.7937227379967013,0.7861981178386941
164,Atal Bihari Vajpayee,139.2618393960192,26.69248233748972,9.205101807366736,19.729901068578005,0.8216109954586104,0.7783644027812434
165,Ricardo Lagos,135.33413406543124,26.81673012410601,9.114504690002288,18.894776945634064,0.8098559066138055,0.7425018682940916
166,George W Bush,184.62502859757493,25.467897852776623,10.742393045069779,21.250271765252705,0.8188989427528193,0.7353058045358195
167,Tony Blair,145.2570350034317,26.5094318580083,9.164836421871426,20.20635567408194,0.806349944642525,0.7939431239903323
168,Junichiro Koizumi,211.6060398078243,24.875523013905116,11.345458705101807,19.70294879013439,0.7695191269371671,0.7667350903336797
169,John Negroponte,164.21962937542895,25.976552932250826,10.14733470601693,20.1953804773363,0.8265367560355049,0.6870508199730131
170,Pete Sampras,165.63189201555707,25.939363980274695,10.000228780599405,19.165850501594896,0.7890584891795804,0.7692210907585485
171,Nestor Kirchner,201.1110729810112,25.09644377779066,11.119080301990392,20.74842097849844,0.8071319300651354,0.7138272106163268
172,Colin Powell,174.3230382063601,25.717255744192986,10.390070921985815,19.26589481469389,0.7991700503322869,0.693152130518628
173,Tiger Woods,152.721917181423,26.291789935697338,9.739533287577213,19.464219684655763,0.8083704436676464,0.7377657899624248
174,George W Bush,170.15854495538778,25.822265976576958,10.30839624799817,20.552524742858797,0.816797666874395,0.6745756403253022
175,Tony Blair,162.540379775795,26.021190907203252,9.94646533973919,20.464766046648506,0.8163091602382389,0.7285980986025756
176,George W Bush,140.83344772363304,26.643745495511666,9.327842598947608,19.938370780608626,0.8208846262623676,0.7734546964642449
177,Jennifer Capriati,116.42358727979867,27.47039384096166,8.536147334706017,17.976149864798668,0.8088823624958571,0.6904149451051954
178,George Robertson,199.71539693433996,25.12668813043485,11.148478609013956,20.883700450035025,0.812470502357341,0.6884686518421969
179,David Beckham,131.95687485701214,26.926483392964073,8.945893388240677,19.297466006706063,0.8169278064559234,0.7308791517877663
180,John Ashcroft,164.93113703957906,25.957777078435566,10.137268359643102,19.931852568598924,0.8077245283954871,0.748038228212064
181,Tony Blair,155.44555021734158,26.21502066419955,9.770647449096316,20.019306784687885,0.8073720837829834,0.7913813662239201
182,Gerhard Schroeder,149.96648364218714,26.370861524502537,9.642301532830016,19.789702443427963,0.8240538448726866,0.670748828251483
183,George W Bush,148.79970258522079,26.40478297707285,9.566803935026309,19.973748272600954,0.823609870742855,0.6877786170458656
184,Mahmoud Abbas,175.57378174330816,25.68620697215405,10.46328071379547,19.89862159936547,0.8068053501590565,0.7166347281650803
185,Roh Moo-hyun,166.21436742164263,25.924117997696708,10.183253260123541,20.37173224151434,0.8169625384690868,0.779838153647542
186,Atal Bihari Vajpayee,121.07492564630519,27.300261498551674,8.715511324639671,19.323914337105222,0.8292751577262388,0.7134011176455858
187,Tony Blair,190.17902081903455,25.339177538661318,10.906543125142989,20.321014015105547,0.804096320492337,0.7113140010919786
188,Amelie Mauresmo,130.33699382292383,26.980126609428048,8.841683825211621,18.884098351067212,0.80110149461123,0.7731363144165136
189,George W Bush,173.2255776710135,25.74468342578927,10.421642644703729,20.50896478831927,0.8230671922368837,0.695757111773296
190,Rudolph Giuliani,212.39544726607184,24.859351575376365,11.456302905513612,20.467380228780385,0.7839989008933382,0.7625987515852567
191,George W Bush,159.50080073209793,26.103174932072548,9.967284374285061,20.133196201276817,0.809542229920543,0.7616847017859749
192,Lindsay Davenport,155.553077099062,26.212017542696977,9.774536719286205,19.50374514154523,0.8146107472583803,0.7364572435138571
193,George W Bush,201.9251887439945,25.078898633695776,11.288949897048731,20.911047974250152,0.8122448484678304,0.6534595365158696
194,Donald Rumsfeld,213.75897963852665,24.831559931376468,11.563829787234043,20.993613580674193,0.8087255878777035,0.6758795725968816
195,Bill Clinton,220.15682910089225,24.703481993720033,11.674102036147335,21.473531016450636,0.7915838970188199,0.7350716456141512
196,Tony Blair,178.79798673072523,25.607177365459243,10.552047586364676,20.474771999311066,0.8182677716114637,0.7096005849747712
197,Ariel Sharon,169.5836193090826,25.836964609852412,10.255547929535576,20.802005165491376,0.8150560701342313,0.7450396144467089
198,George W Bush,171.12239762068177,25.7977350429896,10.381148478609013,20.717371218183175,0.8234699927120033,0.6949429656707569
199,George W Bush,182.9468085106383,25.507555232043877,10.790780141843971,20.899930646331427,0.8245364259045038,0.6657180642736497
200,Junichiro Koizumi,190.76481354381147,25.325820884714542,10.956302905513612,21.273055517429533,0.8221676011491041,0.6634228901265015
201,Tony Blair,218.1243422557767,24.743762261583147,11.579844429192404,20.430679848734982,0.7915427380770831,0.6798617794469699
202,Hans Blix,218.7306108442004,24.731707950664923,11.62171127888355,20.933090681068947,0.7901162923435057,0.7112107092692153
203,George W Bush,199.1014641958362,25.14005907019133,11.2035003431709,21.061314967755372,0.8146373989118363,0.6956265641887004
204,Colin Powell,213.07240905971173,24.845531447008796,11.502287805994051,20.704382447164733,0.7886725052875014,0.7224752346594077
205,Arnold Schwarzenegger,138.10889956531688,26.728586959925572,9.285289407458247,19.528994981472763,0.8158031080178072,0.7494174082572401
206,Paul Bremer,128.31262868908718,27.048109585843562,8.900594829558454,18.298662792566095,0.8003207445802925,0.717564435924395
207,Donald Rumsfeld,154.06989247311827,26.253625813985547,9.705216197666438,20.529742898008525,0.8222612980445667,0.7608484399874055
208,Luiz Inacio Lula da Silva,165.1231983527797,25.95272268775012,10.007206588881262,20.81711642400938,0.8250886699811809,0.7201657099719929
209,Luiz Inacio Lula da Silva,173.74113475177305,25.73177707183377,10.328185769846717,20.35431320719599,0.8155558734508876,0.7548740710371548
210,Jiang Zemin,187.00652024708305,25.412236117754603,10.682795698924732,19.20115400653899,0.7824568635941322,0.7190480762786015
211,Colin Powell,167.12205444978267,25.900465950330435,9.88274994280485,19.325140300366254,0.7798517257227241,0.7600379081815691
212,Jeremy Greenstock,185.80633722260353,25.440198386490778,10.837680164722032,21.42420331639235,0.8282695304781278,0.6774165183172526
213,Hugo Chavez,165.32155113246398,25.947508894632364,10.140128117135667,19.882744305518518,0.8146829703071607,0.769051184686227
214,George W Bush,164.82235186456188,25.96064254033523,10.160032029283917,20.101012727065346,0.817025590412694,0.711276453195401
215,Jeremy Greenstock,192.76458476321207,25.280531137425513,10.975520475863647,19.61825439945249,0.7902314185322294,0.7712953103717455
216,Alvaro Uribe,200.7922672157401,25.103333773461188,10.930450697780827,20.65340669188796,0.7678430714886735,0.757696883733267
217,Colin Powell,173.19869595058339,25.745357430687843,10.355868222374742,19.35127020593723,0.7864886097165893,0.7506546858024965
218,Hugo Chavez,155.13566689544726,26.223687038981804,9.822008693662777,19.481780027946364,0.8079320800966092,0.7183879711570267
219,Colin Powell,147.90116678105696,26.43108760741361,9.60535346602608,19.98573584822904,0.8231071661495815,0.7000414764634205
220,Colin Powell,167.20578814916496,25.89829053567943,9.951841683825212,20.445976657520394,0.806651080195371,0.7876051320857407
221,Angelina Jolie,143.27934111187372,26.56896785180306,9.385724090597117,20.022040036163993,0.8285633336686656,0.7226325343584324
222,John Negroponte,107.08476321207962,27.833526801730116,8.135552505147563,18.617762375233916,0.8224808478578747,0.7589176561606229
223,George W Bush,158.78117135666895,26.122813593808324,9.811370395790437,20.416519548605564,0.8115569634722724,0.7984726419759168
224,John Ashcroft,182.59036833676504,25.516024961500158,10.661290322580646,19.964729100823558,0.8122352324508072,0.6633154583919343
225,Silvio Berlusconi,138.31102722489132,26.722235540629686,9.039464653397392,19.21706195730307,0.7854508333439799,0.828458334266618
226,Carlos Menem,186.04609929078015,25.43459791988714,10.766758178906429,20.043298392055945,0.8038029357150518,0.7174096972541048
227,George W Bush,133.40837336993823,26.87897271960285,9.108899565316861,19.302732963247895,0.8159663535362445,0.7808584649110162
228,Tony Blair,209.79398307023564,24.912873324768455,11.557195149851292,21.491288524997486,0.8119759614679789,0.6983322840782616
229,Jennifer Capriati,170.82075040036605,25.8053973551608,10.237817433081675,19.880077701132596,0.7997359432351714,0.7397239312699835
