image_index,category,mse,psnr,mae,snr,nrr,ssim
1415,Guillermo Coria,156.3802333562114,26.188985040037235,9.767787691603752,17.455801900326733,0.7431075567842612,0.7221248819823395
1416,John Ashcroft,284.78082818576985,23.585696121860522,13.078242964996567,19.52891063660347,0.7237769364347904,0.6777288152175384
1417,Laura Bush,181.41226264012812,25.54413720828814,10.474719743765728,18.456520570191298,0.7639813263339083,0.7276642371523243
1418,Colin Powell,252.61679249599635,24.10618144316258,12.660260809883322,20.37679607623023,0.7767711728030664,0.5819067132592464
1419,George W Bush,235.14333104552733,24.41747694737536,12.196179363989934,19.517721702075896,0.7628154492690815,0.6636570234628792
1420,Hugo Chavez,201.31686113017616,25.092002104743734,11.097002974147792,18.93363672050292,0.7740935209734489,0.6530563432454883
1421,Gloria Macapagal Arroyo,241.39933653626173,24.303442887231334,12.135094943948753,18.673935956966822,0.7397908968928243,0.6725302356761746
1422,David Beckham,193.2256920613132,25.270154894166772,11.02390757263784,19.1393559282074,0.7854876774523564,0.6467593420379675
1423,Hugo Chavez,223.27179135209335,24.642465040481298,11.758636467627545,19.508538643271983,0.7708263447518096,0.6631057365911714
1424,Winona Ryder,232.93651338366507,24.458427902459796,12.05090368336765,20.193798373596913,0.7655075263188259,0.6527048478658117
1425,Gerhard Schroeder,272.65602836879435,23.774652565771085,12.708647906657516,19.797105107646853,0.7082359637553208,0.7101066443174958
1426,George W Bush,238.02585220773278,24.36456232124723,11.99519560741249,19.0732954792804,0.7514261962338504,0.6706271688585067
1427,Donald Rumsfeld,263.08327613818346,23.929871194403223,12.724090597117364,18.806477867153745,0.7231418762547326,0.6834243048793879
1428,Jean Chretien,232.48844657973004,24.46678985196094,11.961336078700526,19.509841352271604,0.7588277524168677,0.6809981416600541
1429,George W Bush,232.93250972317549,24.4585025486617,12.013040494166095,18.861509034175366,0.753442315523018,0.6691308752751319
1430,Colin Powell,191.6642644703729,25.305392140308058,10.955044612216884,19.164222167904963,0.7785819579464972,0.6539574799458293
1431,Gray Davis,234.17421642644703,24.43541285162095,11.981811942347289,19.162503990358168,0.7579488774184853,0.6845655066195208
1432,Jacques Chirac,242.77762525737816,24.278717018379087,12.371997254632808,18.779514073450038,0.7453973301509829,0.6383144051683961
1433,Jack Straw,251.8636467627545,24.119148735987636,12.305193319606497,19.66339937775155,0.7078851914846194,0.7289911615404111
1434,Tiger Woods,197.69732326698696,25.170795716667644,11.04827270647449,19.15546553175755,0.7708963446707786,0.6986547808427979
1435,Tiger Woods,273.38743994509264,23.76301802676482,12.755090368336765,18.816687003218927,0.6860165715567197,0.7008395565096288
1436,Nestor Kirchner,195.5185312285518,25.218924347938433,10.75623427133379,17.441417602058152,0.7166098827408756,0.7054728977360066
1437,Silvio Berlusconi,192.45332875772135,25.287549336232814,10.659002516586593,17.30759083137279,0.7171602497503505,0.6922460676749397
1438,Tony Blair,228.78128574696865,24.536598644760694,12.052390757263783,20.505698894142057,0.7827576337380728,0.646205081944539
