image_index,category,mse,psnr,mae,snr,nrr,ssim
959,Jean Chretien,166.40128117135666,25.919236951421173,10.303820636010066,21.807462833621546,0.8482552767926689,0.6714422240868295
960,Alejandro Toledo,88.47597803706246,28.662549887247657,7.405513612445665,19.390728841829308,0.8559845784144724,0.7424809661701768
961,Jennifer Lopez,157.17169983985357,26.167060107029304,9.767902081903454,20.014568895310354,0.8172389277179989,0.7724894502354603
962,Ariel Sharon,150.44040265385496,26.35715873726471,9.679935941432166,20.969340288965665,0.8364559228100308,0.7520543176870648
963,Gerhard Schroeder,173.52562342713338,25.73716747496853,10.408487760237932,20.766026713424104,0.8159486700766581,0.7677158433080482
964,Atal Bihari Vajpayee,134.632692747655,26.8392982879654,8.916609471516816,19.618889420474336,0.8070457794507253,0.8000679648190531
965,Lindsay Davenport,138.16998398535804,26.726666536138893,9.070921985815604,18.85049504380268,0.8020315384078306,0.8052949821328385
966,Nestor Kirchner,80.03889270189887,29.09779289109398,7.038435140700068,18.01725406598826,0.8410438536767441,0.7680763398144556
967,George W Bush,140.8146877144818,26.64432404494564,9.32830016014642,20.613167888615607,0.8453621534597869,0.7185555521960242
968,Gerhard Schroeder,188.99267902081903,25.36635379564721,10.91283459162663,22.114716659403825,0.8286530572200144,0.7206590644480896
969,Gloria Macapagal Arroyo,117.1547700754976,27.443203848338385,8.484442919240449,19.987061404254995,0.8414956471030315,0.7690401379820466
970,Laura Bush,138.49691146190804,26.716402723050322,9.094486387554335,19.227863687251578,0.8175017940969125,0.7513712011777193
971,Colin Powell,150.75554792953557,26.348070573635255,9.721459620224206,20.838611499605516,0.8416372999640594,0.6888805912252506
972,Juan Carlos Ferrero,160.66083276138184,26.07170347134238,10.035575383207505,20.541732151796236,0.8266747029553476,0.7762694243938935
973,Hugo Chavez,191.11347517730496,25.31789051160746,10.877373598718828,21.279906883755256,0.8199233373712909,0.7233103854291295
974,Jacques Chirac,148.73610157858613,26.40663966566354,9.651223976206818,21.26779916229062,0.8512568543053858,0.7259138826732011
975,Michael Bloomberg,156.1012354152368,26.196740207017292,9.893960192175703,22.267202178601583,0.8548374795082905,0.6730638498055074
976,Jiang Zemin,215.80473575840767,24.790193899780277,11.43136582017845,20.727353202406018,0.7955985813632633,0.734758228614182
977,Tony Blair,163.9017387325555,25.984968001104104,9.845458705101807,20.47663585136362,0.8221741206279927,0.7156306873018391
978,Serena Williams,81.39235872797987,29.024967264706536,6.9450926561427595,17.88765087205185,0.8309680214906834,0.8187166810412654
979,Luiz Inacio Lula da Silva,155.07160832761383,26.22548069665177,9.839624799816976,21.469147248796116,0.8460286999606563,0.745407660765069
980,Jeremy Greenstock,134.9335392358728,26.829604490413868,8.988675360329443,18.733549027824655,0.8023355323626638,0.7491100255568285
981,Serena Williams,121.79764355982613,27.27441474860576,8.66678105696637,19.881035234374995,0.8334808891382819,0.8140216873354996
982,Hans Blix,146.8540379775795,26.461944682503503,9.538320750400366,20.039788636979573,0.8293346286799362,0.7641403919957167
983,Bill Clinton,212.2312971859986,24.862709323255526,11.458018760009152,21.376886191472302,0.8018832837345498,0.7221226318368928
984,Gloria Macapagal Arroyo,155.41523678792038,26.215867664253416,9.693205216197667,20.077358426283443,0.8128183035329264,0.764132115645277
985,George W Bush,184.43571265156714,25.472353427087818,10.663806909174102,20.443988146331655,0.806196357541545,0.710384357221221
986,Arnold Schwarzenegger,149.87462823152597,26.373522420400487,9.582932967284375,20.357246410159206,0.8269521872017124,0.731879694382803
987,George W Bush,173.0708075955159,25.748565406490627,10.393617021276595,20.545096225803498,0.82239635820885,0.7270933480549132
988,George W Bush,157.77556623198353,26.150406134029062,9.897963852665294,21.332034125712347,0.8283737518506196,0.7583662327588763
989,David Beckham,184.9821551132464,25.459505260305498,10.653854953099977,20.938565044801557,0.8130600433781102,0.785900556662582
990,Nestor Kirchner,157.39544726607184,26.16088194825919,9.796270876229695,20.659252574828734,0.8314443856302691,0.7214971059326563
991,George W Bush,164.28654770075497,25.974783573751207,9.83493479752917,20.607967194440935,0.8097893912502429,0.7554907873774077
992,Gerhard Schroeder,157.28906428734842,26.163818320447323,9.805422100205902,19.92834721274971,0.8117867081833753,0.763142239493335
993,Gloria Macapagal Arroyo,148.60992907801418,26.410325339484988,9.544955387783116,21.308355847010304,0.8467114924493657,0.7487626824225169
994,Jacques Chirac,156.36479066575154,26.18941393097028,9.671127888355068,20.07526331370862,0.8074395225533691,0.7712417043562279
995,Colin Powell,160.2437657286662,26.082992185416764,9.90928849233585,20.164772184662386,0.8161954177800317,0.7609661456939784
996,Vicente Fox,157.52367879203842,26.157345151500717,9.881034088309312,19.925181719032427,0.8226710600393838,0.7056567212628737
997,Junichiro Koizumi,170.9466941203386,25.80219654326562,10.273850377487989,20.745130008335497,0.822208686031087,0.7453331896419247
998,Colin Powell,117.50743536948067,27.430150130876317,8.514527568062228,19.978262122355346,0.8428796530794976,0.7623687271804864
999,George W Bush,158.60935712651568,26.127515560165882,9.874513841226264,20.10465721166119,0.8187794984556768,0.7869773313672567
1000,Tony Blair,187.51372683596432,25.400472953593475,10.734728894989704,20.550987995976445,0.805444231191708,0.7104735202162856
1001,Donald Rumsfeld,194.8144589338824,25.234591742279456,10.957904369709448,20.883368130634757,0.8178578196943556,0.7110565824876472
1002,George W Bush,176.78883550674902,25.65625525705049,10.429421185083505,19.720215222184134,0.808197828690725,0.7147069151964182
1003,George W Bush,163.0932280942576,26.0064443209221,10.152482269503546,21.556571772708647,0.849473512399085,0.6349282528761754
1004,Jennifer Capriati,124.64539007092199,27.17404139831425,8.674673987645848,18.835842789525415,0.8148998447886827,0.7475069526794164
1005,Donald Rumsfeld,143.40974605353466,26.565016941006828,9.496682681308625,20.78693967329293,0.8487071378041725,0.7005460691875304
1006,John Negroponte,141.95298558682225,26.60935829731663,9.334362846030656,20.726319884490753,0.8322009510956097,0.7580204278228214
1007,Silvio Berlusconi,165.89544726607184,25.932458931940786,10.208647906657516,21.57115623464648,0.8430903155368457,0.7072864608303683
1008,George W Bush,145.02905513612447,26.516253433142353,9.46419583619309,19.755179257408432,0.8202125524946805,0.7468015338949087
1009,Recep Tayyip Erdogan,202.69869595058339,25.062294061723712,11.190345458705101,20.52159392695016,0.7945906382753789,0.7513990594167664
1010,Donald Rumsfeld,141.98947609242737,26.608242041211803,9.294440631434455,20.42913986841878,0.8392291737309594,0.7149601243830851
1011,George W Bush,189.12628689087165,25.36328464713318,10.80713795470144,20.885691670870628,0.8147616005499759,0.7551636355948362
