image_index,category,mse,psnr,mae,snr,nrr,ssim
65,bird,2662.6295572916665,13.877696121589743,33.255859375,5.486709183549726,0.0,0.3295557219272797
66,automobile,3157.1842447916665,13.13780433976795,29.071614583333332,7.18144328560939,0.0,0.5361515108806297
67,bird,8855.0126953125,8.658911726992178,55.228841145833336,5.4959802912301825,0.0,0.3303131244041036
68,cat,2656.8356119791665,13.88715676995442,30.265299479166668,5.418768230421,0.0,0.4595136639066702
69,horse,5294.074869791667,10.892902819857957,36.916015625,5.466464092964662,0.0,0.44171073993482546
70,bird,6423.502604166667,10.053084563415256,41.949869791666664,6.332276307691008,0.0,0.3045755448502333
71,frog,2140.1572265625,14.826346809204713,25.310221354166668,6.871969252986975,0.0,0.4874777203139929
72,ship,7716.002604166667,9.256879953207624,49.206380208333336,5.534046443381316,0.0,0.30265512198010436
73,ship,4253.441080729167,11.84339939594258,36.636393229166664,5.83143465618069,0.0,0.35135149847788566
74,airplane,3737.755859375,12.404694299002546,29.954427083333332,8.002519185237924,0.0,0.5675169193425108
75,bird,3072.9645182291665,13.255228151335768,27.824544270833332,7.33041132198489,0.0,0.4417947896037533
76,truck,6333.876302083333,10.114107833361544,47.528645833333336,5.262914032077246,0.0,0.392436594101369
77,cat,3217.6868489583335,13.055365853643941,29.98828125,6.063572610442129,0.0,0.43717046713536484
78,cat,1187.1865234375,17.385614028773215,18.777669270833332,8.192980854482945,0.1486181935668217,0.5832870833343556
79,ship,9616.986328125,8.30041362230989,48.8203125,6.893721857986559,0.0,0.3745301786629564
80,ship,6048.019856770833,10.314671525030928,40.9833984375,6.836045406435025,0.0,0.39867315994356156
81,automobile,2345.5016276041665,14.428446222164691,22.839518229166668,4.4340902546044845,0.0,0.5312560048297329
82,automobile,1992.5260416666667,15.136763546751803,23.011067708333332,8.37950290651304,0.0,0.5569445711231941
83,horse,9368.30078125,8.414195350012841,55.8359375,5.941684258230325,0.0,0.2969781110526306
84,bird,7963.939453125,9.119524112796986,45.732421875,6.629154665242779,0.0,0.3563137727763632
85,dog,3641.4016927083335,12.51811771111634,32.184244791666664,6.093860095215543,0.0,0.46329997812088775
86,bird,2953.0670572916665,13.428070519722235,29.026041666666668,6.730817795135497,0.0,0.5235528564806976
87,horse,7369.01953125,9.456706532658872,40.311197916666664,7.085145490176234,0.0,0.41039744751563717
88,ship,6289.408854166667,10.144705331393691,43.290364583333336,6.734851068164909,0.0,0.4381699992760068
89,truck,3905.8131510416665,12.213688974953161,35.353515625,6.89887992001892,0.0,0.436778782294079
90,airplane,4535.45703125,11.564593040585615,35.759114583333336,6.542366720747451,0.0,0.4386312174956332
91,cat,1912.5078125,15.314771429671126,24.423177083333332,6.488233678012403,0.0,0.40200132184218407
92,ship,9174.0615234375,8.505187125801413,52.829752604166664,5.937944173458376,0.0,0.29846149167277397
93,frog,2591.1461588541665,13.995884499301107,26.134440104166668,7.760637834867859,0.0,0.4984015977422378
94,deer,1972.169921875,15.181360299009308,26.587239583333332,5.687488817745048,0.0,0.3206421760636941
95,frog,4287.644856770833,11.808615550629094,40.505533854166664,6.463384149458092,0.0,0.380943020884132
96,frog,2872.6875,13.5479197622897,34.03125,6.332197838584076,0.0,0.42168881099595507
97,airplane,4341.3779296875,11.754527667745451,34.239908854166664,6.5376838070272045,0.0,0.3321534660478665
98,airplane,13412.1953125,6.855804917356893,63.923177083333336,5.634481543189209,0.0,0.3614805561481158
99,horse,5585.086263020833,10.660504755801819,39.176106770833336,7.300196973888569,0.0,0.4102535118107953
