image_index,category,mse,psnr,mae,snr,nrr,ssim
159,beaver,308.3561197916667,23.24027788791893,13.559895833333334,16.409880597395354,0.626708690361347,0.7468315810359666
160,hamster,254.27018229166666,24.077849264706188,12.520833333333334,20.112043336398102,0.7312924737138129,0.7945548484643945
161,bicycle,243.6630859375,24.26290620718676,12.304361979166666,18.705808862975946,0.7424152640359426,0.7422048366107737
162,television,189.4267578125,25.35639034830423,10.670247395833334,19.495963428797843,0.7831830182591272,0.7790727733150976
163,bowl,199.18815104166666,25.13816860566743,10.237630208333334,18.80425499041952,0.6193980091209231,0.8373675407435943
164,dolphin,201.31966145833334,25.09194169457238,11.207682291666666,19.807766754710197,0.7804329750651294,0.8133941954884353
165,maple_tree,261.8040364583333,23.951040227094484,12.724609375,18.83839849743059,0.6682389930621012,0.8086276965629263
166,orchid,298.9147135416667,23.375330679340678,10.662760416666666,18.045834506990357,0.33910548865757084,0.8321512569167796
167,worm,180.42415364583334,25.567856841313322,10.038736979166666,16.528992581910856,0.634465907367227,0.8358459414877193
168,mushroom,266.6005859375,23.872192612921562,12.8955078125,16.800779343380135,0.6311995514937824,0.7996047122441844
169,sweet_pepper,295.6588541666667,23.422894714169505,13.436197916666666,19.51174862980599,0.6617277632961379,0.8439500952757157
170,bottle,180.7919921875,25.559011704907295,10.702799479166666,19.753710307443807,0.7931934696868596,0.734899453852032
171,house,120.421875,27.32374975865785,6.858072916666667,14.777311351679144,0.5699893641134728,0.8422759428848022
172,beaver,152.17838541666666,26.30727388859664,9.642578125,16.380677189885603,0.7284558720171747,0.7920268735577193
173,sweet_pepper,161.70865885416666,26.043470856003275,9.2958984375,17.146732737629623,0.6857062055386982,0.87446155307168
174,whale,336.1917317708333,22.864933325808106,14.1669921875,18.344123100287582,0.5997504982864681,0.8237246059133073
175,sweet_pepper,317.212890625,23.117295333775942,13.569010416666666,17.398024385658275,0.5558799495209366,0.8411269031415314
176,flatfish,256.5439453125,24.03918591529205,12.456705729166666,18.637903025164732,0.6843136822920317,0.7970907305115013
177,shark,144.00651041666666,26.546982342301636,8.889322916666666,20.446052018665103,0.7882225772154056,0.7572800201884774
178,caterpillar,50.645833333333336,31.085366394001532,5.061197916666667,16.178725740814663,0.8078165917288403,0.834914352499505
179,lamp,144.11751302083334,26.543636018015558,9.216471354166666,19.499016832242994,0.7849987835040232,0.8141676892351276
180,keyboard,168.3251953125,25.869312338034227,10.153971354166666,18.402431106117355,0.7602192964355288,0.8002802489986339
181,possum,377.8151041666667,22.358010448545787,14.973307291666666,16.940714527574976,0.5225115037221252,0.8616727023875645
182,clock,522.3570963541666,20.951128617850774,18.279622395833332,18.27756106258032,0.45672045131298356,0.8267729631662389
183,squirrel,177.7763671875,25.632063336050823,9.9775390625,19.17049008689004,0.7618553626138442,0.8238465151858662
184,cup,245.20182291666666,24.235566663114724,12.338541666666666,19.48563921169761,0.7274485433661332,0.8090334805943614
185,cup,195.6787109375,25.21536782145519,11.003580729166666,19.51812375732772,0.7692271369307987,0.7973241450880076
186,lamp,130.509765625,26.97437351121808,8.286458333333334,17.509612137444456,0.7336537164821717,0.8111524258102003
187,whale,208.509765625,24.9395396075367,11.477864583333334,19.019408412707023,0.7542659209321401,0.7756381839800489
188,woman,195.33365885416666,25.22303275823146,10.433268229166666,16.50070103649492,0.6497255313088106,0.806916686585918
189,sweet_pepper,261.5094401041667,23.955929899929167,12.804361979166666,16.73891057877342,0.6192427767664047,0.8164764123335786
190,bridge,501.6591796875,21.126715972085442,17.361653645833332,17.10957412606536,0.4386846159729886,0.7853955565562662
191,cockroach,289.2939453125,23.517410165558662,13.017252604166666,18.484807466074646,0.6838494121564391,0.7763975974279357
192,lobster,163.12109375,26.00570236082148,9.490234375,16.289427347871612,0.6648828814128329,0.829355507789113
193,bus,301.0146484375,23.344927304541983,13.638997395833334,17.710246020333976,0.6052057912901809,0.8244053842848457
194,wardrobe,288.9287109375,23.522896608991644,12.804361979166666,19.036647870958408,0.6250152091254753,0.8372454956545466
195,cockroach,227.47005208333334,24.561561338136425,11.979817708333334,22.59046588317765,0.785055502649018,0.7016961651754574
196,pickup_truck,415.9280598958333,21.940621405586356,15.005533854166666,15.905025450646143,0.37651463693606124,0.7597794702049593
197,porcupine,259.427734375,23.99063957962702,12.453776041666666,16.275696231200023,0.6252565610266109,0.7086947096730078
198,beetle,185.87565104166666,25.43857858190308,10.771484375,19.214680132829447,0.7808754008739504,0.7923998262799999
199,television,258.4521484375,24.00700214185546,12.667643229166666,20.510899587889078,0.7382095978438599,0.7714978013962752
