image_index,category,mse,psnr,mae,snr,nrr,ssim
5287,tractor,294.0625,23.44640715760558,13.292317708333334,18.032136691881057,0.6438811186743623,0.7919723264117012
5288,spider,342.7076822916667,22.78156520985798,14.315104166666666,19.475761659610875,0.6640205468675953,0.8023229269467819
5289,crab,156.75455729166666,26.178601850311665,8.861328125,16.301857394375844,0.666420288961563,0.8217290449331367
5290,caterpillar,161.81510416666666,26.040613037271214,9.923177083333334,20.500900920678177,0.8314076707922546,0.6957704725229755
5291,wolf,228.23079427083334,24.5470611920981,10.847981770833334,16.384645290821332,0.5899925732297093,0.8530614293127604
5292,butterfly,238.9521484375,24.34769421217807,10.8896484375,17.1920931448878,0.5567101203607137,0.8589676574375069
5293,camel,276.4547526041667,23.714563004617645,12.3720703125,16.64165906237035,0.5963049598833315,0.7980317052179079
5294,can,303.76171875,23.305473193963966,13.46875,16.443002590970845,0.5553986449787027,0.8138038162745445
5295,skunk,335.0638020833333,22.87952848593971,14.485026041666666,18.52519480970054,0.6672095079672227,0.7945041178722988
5296,bee,247.97102864583334,24.18679417276472,11.3251953125,16.0757421711375,0.5531243638727223,0.8184232737345204
5297,tulip,264.8203125,23.90129067153368,12.660807291666666,17.294396128319654,0.636432378079437,0.8062636221008327
5298,tiger,373.8662109375,22.40364144353673,14.7197265625,17.18052089406079,0.4975184736337823,0.8008441194459541
5299,possum,217.84309895833334,24.749365543734456,10.111979166666666,18.317256157929506,0.5832067990926904,0.8593655233276322
5300,orchid,250.48209635416666,24.14303671512815,10.966471354166666,14.711334292518055,0.40529229504104325,0.8512077486018296
5301,sea,168.26106770833334,25.870967204439907,10.1640625,21.1221360480657,0.8133635669396959,0.7683595505342512
5302,bee,276.5143229166667,23.713627290153696,12.973307291666666,18.890510381080794,0.6818185053127512,0.8374630949927656
5303,willow_tree,146.19986979166666,26.481333750366666,9.444010416666666,20.543958533881113,0.8295522124102033,0.7820940760724472
5304,bicycle,229.44856770833334,24.523950098344358,10.516276041666666,11.666400950316469,0.29835804478421646,0.7874725493179678
5305,ray,194.47688802083334,25.242123644680113,10.746419270833334,20.752292299254627,0.7547639620631692,0.8301531643023776
5306,apple,226.92447916666666,24.571990135348763,11.94140625,21.761315273251412,0.7667972659783441,0.850214561434969
5307,snake,227.98502604166666,24.55174037205316,11.821614583333334,16.059025399271082,0.6335248113911479,0.7682166312362146
