image_index,category,mse,psnr,mae,snr,nrr,ssim
184,cup,302.0699869791667,23.329727840118778,11.679361979166666,18.579800388701663,0.7522709720029803,0.7909786111535775
185,cup,247.49186197916666,24.195194378231623,10.250325520833334,18.497950314104155,0.7913082885163357,0.7880027924487255
186,lamp,308.8655598958333,23.23310875943164,10.588216145833334,13.768347385657995,0.7892130748830252,0.6640689675822864
187,whale,262.2711588541667,23.943298256689385,10.665690104166666,18.023167061859702,0.7646254413471993,0.7567466635821088
188,woman,405.4954427083333,22.050943832522883,13.096354166666666,13.328612110786333,0.7274877141277031,0.7006068869314461
189,sweet_pepper,310.8196614583333,23.205718777892766,12.706380208333334,15.988699456737017,0.6258788441103731,0.7989666674534958
190,bridge,547.9456380208334,20.743428868336768,16.691731770833332,16.726287022316686,0.5224419425417273,0.7814689083874008
191,cockroach,393.8671875,22.17730558990619,13.593098958333334,17.14470289042217,0.6625719393914549,0.7367561670462438
192,lobster,390.0182291666667,22.219954547607003,12.484375,12.503679534657117,0.7575763461837682,0.6772979824583599
193,bus,340.0673828125,22.81515381813332,13.0927734375,17.18047253392531,0.6821594200120664,0.802313336090327
194,wardrobe,310.7291666666667,23.206983405454146,10.93359375,18.720734667420903,0.7424446870987333,0.822598779964383
195,cockroach,293.1350911458333,23.460125500078412,9.366861979166666,21.489030045119634,0.7740999542184844,0.7502105939886548
196,pickup_truck,485.6614583333333,21.26746721255925,14.942708333333334,15.231871257619037,0.5856150467684016,0.7069688102194266
197,porcupine,304.025390625,23.301705057201506,12.234375,15.586761708774501,0.6691838887397289,0.6872555288303136
198,beetle,222.75911458333334,24.652448778682544,9.209635416666666,18.428550329608907,0.7790837954343761,0.7810702358658492
199,television,276.59375,23.712379984394424,11.426432291666666,20.216277430428043,0.7641918488866983,0.7467648403940178
200,bee,319.3961588541667,23.087506719786276,11.757486979166666,18.440623532003443,0.746368138884437,0.7816448163743909
201,snake,255.34505208333334,24.05952914081577,10.305989583333334,18.88336937027989,0.7620606887506169,0.7876718420965693
202,road,241.68684895833334,24.29827341325851,9.268229166666666,17.4262205569019,0.7984590899873967,0.7410745258882816
203,plain,298.9593098958333,23.37468278530935,9.6123046875,21.051415175273082,0.7912806788446478,0.6880655503439957
204,bee,244.26920572916666,24.252116406192265,9.8212890625,15.830127847106363,0.7846350552981306,0.7270224084263553
205,cloud,282.0322265625,23.627816248229653,10.2119140625,18.647515131944544,0.783388798509528,0.7418834259233559
206,lizard,200.27311197916666,25.114577146343503,7.562825520833333,23.420755784377626,0.748657268602248,0.8260303701394754
207,elephant,344.0227864583333,22.764931517109844,11.250651041666666,15.43039565672619,0.7287432496252644,0.7456435711096773
208,squirrel,341.1682942708333,22.80111696704859,11.8583984375,19.317104471326996,0.7371366586199329,0.8040260358708888
209,turtle,267.779296875,23.85303363996669,9.858072916666666,18.14863323884674,0.7908969728766823,0.8005948489067128
210,shark,250.46875,24.143268124976508,9.412109375,18.84647645269262,0.7932511038215657,0.7306425637740951
211,woman,339.1871744791667,22.826409387402876,11.396158854166666,19.452350900786325,0.772050582844667,0.7855027055458095
212,mountain,286.2311197916667,23.563635112517304,8.8671875,21.26440950406366,0.7821830445999824,0.7254573756970343
213,train,262.9046223958333,23.932821389176674,10.694986979166666,14.914920479587053,0.7662697380282563,0.7555172819011683
214,wolf,360.4241536458333,22.562664735564134,12.896158854166666,17.783735660369253,0.7223936332382592,0.8232281971558034
215,pine_tree,252.634765625,24.105872463185115,11.114583333333334,16.16215955719398,0.7051339236526138,0.7815546784469954
216,baby,337.1038411458333,22.85316659729508,11.261393229166666,20.460340139684345,0.7650077764732526,0.7778275643710438
217,ray,309.8795572916667,23.218874340260545,10.569010416666666,17.219938332760215,0.7777499691238337,0.7104856448256002
218,can,314.1015625,23.16010264063673,10.919921875,19.854044347964287,0.7441775687430654,0.8059346703774474
219,streetcar,329.369140625,22.953974542068906,12.166666666666666,15.913278703429283,0.6734037381838183,0.7924654881819847
220,wardrobe,325.978515625,22.998913830483705,12.057942708333334,15.68454371545242,0.7402106112978393,0.7683212155189102
221,crocodile,203.68359375,25.041243118912742,9.34765625,20.3679814675794,0.7778779634446956,0.7915117146949283
222,skyscraper,167.47526041666666,25.891296990954196,7.490885416666667,19.17658358035054,0.8241660443648506,0.7319149159002558
223,snail,262.4052734375,23.941078022611077,10.859049479166666,16.98912321497763,0.7250811770527708,0.7910248941141322
