image_index,category,mse,psnr,mae,snr,nrr,ssim
193,bus,486.796875,21.25732579261016,16.981770833333332,15.622644508402148,0.6644865832998479,0.7131308568944902
194,wardrobe,331.0009765625,22.932510857777512,12.812825520833334,18.44626211974427,0.698076640998522,0.7862300376550643
195,cockroach,384.3776041666667,22.28322285383846,12.852213541666666,20.312127398879678,0.8078143884981076,0.6680552074717204
196,pickup_truck,703.0673828125,19.660834105546982,18.2255859375,13.625238150606764,0.44746029638509643,0.6404797869578273
197,porcupine,425.9596354166667,21.83711914221458,15.427083333333334,14.122175793787573,0.6964420180286182,0.560188034510316
198,beetle,179.9990234375,25.578102119693543,9.2705078125,19.35420367061991,0.775660018573387,0.7894222689076523
199,television,325.1809895833333,23.009552125079416,13.138020833333334,19.513449571113032,0.7124977191632308,0.7378893342243206
200,bee,336.1705729166667,22.865206665748403,13.279947916666666,18.21832347796557,0.7209174369445864,0.7364776559194238
201,snake,249.42610677083334,24.161384528916564,11.419596354166666,18.985224758380685,0.7664373014111846,0.7829274334213269
202,road,277.9690755208333,23.69083878178978,11.3251953125,16.818785925433165,0.8060259281461746,0.684382874335855
203,plain,192.86295572916666,25.278315425935318,9.2568359375,22.955047815899057,0.8269873206286539,0.6807318417117431
204,bee,223.884765625,24.630558181155617,10.224609375,16.208569622069717,0.7830512388122695,0.6791573017652603
205,cloud,163.7568359375,25.988809224455018,8.8388671875,21.008508108169917,0.7312669573759878,0.8378972828569454
206,lizard,423.9713541666667,21.857438466044663,13.131510416666666,20.163617104078767,0.7709499446737298,0.6976878200634077
207,elephant,267.5517578125,23.85672552237653,11.787434895833334,16.522189661992876,0.7559631616514431,0.7255431047358605
208,squirrel,307.9270833333333,23.246324724683127,12.196614583333334,19.762312228961537,0.6913788204004383,0.8287284311517218
209,turtle,217.92154947916666,24.74780182676978,9.5869140625,19.043401425649833,0.7565824422876171,0.8356898262615383
210,shark,218.5947265625,24.73440680163793,10.0478515625,19.437615129354043,0.8110307546410551,0.7163321533810251
211,woman,388.9772135416667,22.231561999611415,13.481119791666666,18.85750351299486,0.7697257474425224,0.766934439416581
