image_index,category,mse,psnr,mae,snr,nrr,ssim
138,oak_tree,207.3037109375,24.96473284411993,8.506184895833334,19.23498256628422,0.8301576870783859,0.842884003134816
139,cloud,45.233723958333336,31.576180174735264,3.3873697916666665,25.72597202070757,0.9676758193457982,0.9483775881951132
140,beaver,140.572265625,26.651807163871503,7.720052083333333,18.089426725481147,0.8527446319434191,0.8085785316453995
141,boy,380.3977864583333,22.328423797627018,9.815755208333334,17.000175145536844,0.7019617624772598,0.803225598939751
142,oak_tree,130.60970052083334,26.971049272196787,7.138346354166667,20.601331855300028,0.8624280009367293,0.8021008809813654
143,house,61.489583333333336,30.24278810686277,4.561848958333333,23.99108173035225,0.9501568680224075,0.9214774047895308
144,cockroach,64.78580729166667,30.01600486016145,4.51953125,25.030534921001653,0.9355303709088176,0.8982924077281126
145,whale,58.806315104166664,30.43656394185902,3.7880859375,24.247597824231505,0.9550656008946435,0.9196534450072859
146,couch,209.1318359375,24.926602107878896,6.2861328125,20.223596756291833,0.8110347318570512,0.8906316334704529
147,keyboard,250.44954427083334,24.143601151032755,10.457356770833334,18.54396604550014,0.7577170932387103,0.787287190098521
148,mushroom,133.09798177083334,26.88908890760893,7.657877604166667,19.415128204942373,0.8826302184624526,0.8245199522148307
149,pickup_truck,76.23600260416667,29.30920244649833,4.066080729166667,25.229641504606754,0.9279543479431195,0.9343327169135339
150,pickup_truck,314.3880208333333,23.15614371163056,9.342447916666666,19.642838757486395,0.7610255364677307,0.8571946384589659
151,snail,177.97591145833334,25.62719135124518,7.798828125,19.987531605676534,0.7553285894503572,0.84182277215621
152,caterpillar,226.70052083333334,24.576278429699627,9.743489583333334,18.494113094838774,0.7822012923612331,0.8285301247401061
153,pine_tree,157.14713541666666,26.16773892053115,6.416666666666667,18.166243532183014,0.8012977738630073,0.8761369454821168
154,lobster,160.5439453125,26.074864294577846,6.6552734375,23.09641230659322,0.8774457255062166,0.8761129452336839
155,raccoon,114.939453125,27.526112344123174,6.23046875,21.287906633722432,0.9186822009101945,0.876081447141959
156,pickup_truck,399.123046875,22.11973554553068,11.39453125,16.997106341685853,0.7490632127978978,0.8403727805560696
157,chair,266.7747395833333,23.86935656234113,8.069010416666666,22.303076066187394,0.7207498128466426,0.8965701376423465
158,cockroach,45.724934895833336,31.529272650770288,2.6878255208333335,27.68408326262431,0.961779278304876,0.9563880140784043
159,beaver,289.3356119791667,23.516784701366042,11.205403645833334,16.68638741084247,0.646318680422282,0.7327754551642663
160,hamster,124.08333333333333,27.193669091633556,6.371744791666667,23.227863163325484,0.8939630390600704,0.8868549494018382
161,bicycle,129.34993489583334,27.01314146403574,7.0361328125,21.456044119824938,0.8740363629447296,0.8234845011898941
162,television,60.743489583333336,30.295806232814805,3.5013020833333335,24.435379313308466,0.9550202235924234,0.928110034501603
163,bowl,149.92805989583334,26.371974397108353,5.5615234375,20.038060781860448,0.9129798888600866,0.8977156856648704
164,dolphin,118.251953125,27.40272038312984,4.529296875,22.118545443267674,0.8636855886544623,0.9379618395950372
165,maple_tree,211.59244791666666,24.87580197914255,9.256510416666666,19.763160249478656,0.8311958359638163,0.7988338118991495
166,orchid,180.67903645833334,25.561725950176523,4.321614583333333,20.232229777826205,0.9206379663956094,0.936909472944586
167,worm,167.33333333333334,25.894978984425506,7.620442708333333,16.85611472502305,0.8436314988011854,0.8520323631126443
168,mushroom,187.30631510416666,25.40527940841002,9.0205078125,18.3338661388686,0.7801510273666418,0.8077623149036879
