image_index,category,mse,psnr,mae,snr,nrr,ssim
79,clock,291.5374348958333,23.48386032562392,13.556315104166666,21.53240628896935,0.024351903193722713,0.7764656012770699
80,sea,89.59635416666667,28.607900230530248,7.263020833333333,21.953487753451103,0.7658398805548584,0.8173492045240852
81,snake,122.85546875,27.23685867572474,8.401041666666666,24.11149374477082,0.6818484908515383,0.8361761441053487
82,orchid,135.1748046875,26.82184610126827,8.4501953125,21.857709449900284,0.6642947398035035,0.823352526794503
83,bee,158.69368489583334,26.125207162142672,9.305013020833334,19.422602627482703,0.5881265561200135,0.8166285991470855
84,dinosaur,286.5442708333333,23.558886312719874,12.60546875,12.722577151192631,0.0,0.5465824282162811
85,tractor,306.8912760416667,23.26095817893289,13.154947916666666,16.36724661047912,0.20302872248066473,0.7756638022247614
86,snake,197.62272135416666,25.172434854368994,10.3564453125,23.218527040865613,0.498801691748721,0.8725956428430118
87,forest,269.6490885416667,23.82281404228128,12.063151041666666,16.80000842852751,0.31218364310292135,0.6919014272274309
88,boy,338.1149088541667,22.84016039879297,14.455403645833334,19.180012634871716,0.1375121025264594,0.7996145908972029
89,ray,59.671223958333336,30.373154148136724,5.986328125,21.82954387330615,0.8518516722552635,0.8190809437883549
90,clock,316.126953125,23.132188353085215,12.827473958333334,15.61002880414759,0.18713908937735246,0.7066327061403824
91,caterpillar,258.7926432291667,24.00128434506446,12.267252604166666,20.209377056783154,0.33995390534322756,0.8010846770495279
92,crocodile,164.4208984375,25.97123343897072,9.620768229166666,16.85919188097493,0.577926369981775,0.796500691458541
93,chimpanzee,160.42057291666666,26.078202978471253,9.486979166666666,17.880929869054324,0.5828004178666788,0.8144796295791429
94,bus,238.3095703125,24.359388772690384,11.6337890625,16.505138046602347,0.4053941881752482,0.8119636889531593
95,chimpanzee,181.1025390625,25.551558216907743,10.543294270833334,19.45220465375664,0.5552447585989675,0.8116649099452297
96,mouse,219.73209635416666,24.71186861747139,11.122721354166666,20.430146975763922,0.40271170903324915,0.8403224535771844
97,skunk,384.9059244791667,22.277257650531087,14.242513020833334,17.859525822403242,0.04192287778597936,0.7322716364626056
98,house,164.36393229166666,25.972738379632574,9.788411458333334,21.061055630366887,0.5610923014738161,0.8485957786173364
99,girl,284.87890625,23.58420067607291,12.838541666666666,19.10697061411294,0.29572921947804254,0.8075292007809511
100,crab,290.7776692708333,23.495193097291732,12.648111979166666,13.113836686868375,0.2523857030228669,0.6465151090666651
101,sweet_pepper,129.6904296875,27.00172431717214,8.2392578125,19.31474098927928,0.6214781590040843,0.7931643177991653
102,maple_tree,161.787109375,26.041364452624038,9.722005208333334,20.737816069501953,0.5898814145753377,0.8025295925149175
103,whale,284.7913411458333,23.585535800805864,13.3876953125,22.103814461719505,0.06851760958143516,0.8632207373230072
104,lion,198.8583984375,25.145364234888756,10.931966145833334,18.521758741245844,0.4842582571123196,0.812297916466649
105,rocket,105.57454427083333,27.895211454675227,7.403971354166667,22.813178933982282,0.7435442255245157,0.8228602511179591
106,skyscraper,372.177734375,22.423299730707914,14.488932291666666,17.82066966291221,0.05399524072719575,0.8115612110129716
107,castle,263.1458333333333,23.928838631046467,12.27734375,18.595872702898447,0.357729093604654,0.7781143817632244
108,pear,134.15397135416666,26.854768272690336,8.7607421875,23.069452764494542,0.6614210553989129,0.8527177013541852
109,pine_tree,113.84212239583333,27.56777377022471,7.930013020833333,23.554188923942124,0.6642286359477356,0.859045112312652
110,couch,285.3684895833333,23.57674344281262,12.776041666666666,22.172488652599167,0.053898471175077844,0.8514739157286298
111,chair,163.41796875,25.99780552858026,10.363932291666666,24.98738391485268,0.4485054213492403,0.8357784905981909
112,crocodile,141.39322916666666,26.62651747771662,8.740234375,15.624381059234512,0.6051613724269267,0.8069920698842609
