image_index,category,mse,psnr,mae,snr,nrr,ssim
175,sweet_pepper,260.4694010416667,23.97323649506046,12.393880208333334,18.253965546942794,0.3227758537221167,0.8411702843796366
176,flatfish,219.94303385416666,24.707701495293634,11.8134765625,19.306418605166314,0.4498442352381744,0.7907386078899753
177,shark,96.84830729166667,28.269883263167817,7.397786458333333,22.168952939531298,0.7637334057575678,0.7987312029792998
178,caterpillar,72.78059895833333,29.51064735514518,6.9140625,14.604006701958285,0.7842840809868158,0.6971005862007636
179,lamp,92.630859375,28.463246676673414,7.384765625,21.41862749090087,0.775523421334749,0.8636848762127691
180,keyboard,139.5009765625,26.68503113012983,9.2333984375,19.218149898212957,0.664335417854614,0.8012964940028132
181,possum,320.8362630208333,23.067969116678984,13.7998046875,17.650673195708173,0.1698233195308737,0.8675031844959493
182,clock,347.1907552083333,22.72512208348077,14.781901041666666,20.05155452821032,0.0,0.8486985193115163
183,squirrel,123.06510416666667,27.22945437232361,8.408854166666666,20.767881123162834,0.6953831600846677,0.8633531476072424
184,cup,185.517578125,25.44695294782036,10.686848958333334,20.697025496403256,0.5354878148178336,0.8242211670072611
185,cup,119.52311197916667,27.356284686841896,8.450846354166666,21.659040622714446,0.7039169169136881,0.8635178843027674
186,lamp,123.9443359375,27.19853675889877,8.4560546875,17.73377538512515,0.6719241135436198,0.7718090623144408
187,whale,147.02083333333334,26.457014808093607,9.37890625,20.536883613263935,0.6318781186374092,0.8084669867108505
188,woman,188.8173828125,25.370383872615786,10.4853515625,16.648052150879245,0.5202607254393394,0.7840868727665655
189,sweet_pepper,261.0615234375,23.96337492837111,12.884440104166666,16.746355607215364,0.3548503611556013,0.7918203303110293
190,bridge,432.0107421875,21.77585814944775,15.974283854166666,17.758716303427672,0.0,0.7846550868664153
191,cockroach,215.61751302083334,24.793963283818755,11.176106770833334,19.761360584334746,0.4312275829853517,0.7893775498513236
192,lobster,147.96419270833334,26.42923731896522,9.452473958333334,16.712962306015356,0.6132046812388792,0.7918310220215999
193,bus,255.51953125,24.056562587850113,12.619791666666666,18.421881303642106,0.3857568994713301,0.8150827234499781
194,wardrobe,163.44921875,25.996975117751653,9.651692708333334,21.510726379718427,0.5625850997938004,0.8832905534454695
195,cockroach,107.8193359375,27.803837081996953,7.695638020833333,25.832741627038203,0.7383154015956059,0.8249112491252025
196,pickup_truck,313.4052734375,23.16974061123535,13.115559895833334,17.134144656295145,0.16997917148010078,0.7681883314388379
197,porcupine,253.12532552083334,24.097447618032458,12.2646484375,16.38250426960546,0.36460902995959354,0.6835081477020215
198,beetle,109.0810546875,27.753310324532187,7.993815104166667,21.529411875458567,0.73487923882523,0.8581561509137722
199,television,170.13313802083334,25.822914484433692,10.2373046875,22.32681193046732,0.5639395279374588,0.8289004756620489
200,bee,174.73958333333334,25.706890650664466,10.479817708333334,21.060007462881643,0.5461202071207043,0.8201863357826439
201,snake,143.64485677083334,26.557902802512835,9.286783854166666,21.381743031976974,0.6583387724795461,0.8443623327431506
202,road,101.28841145833333,28.075206008738164,7.767578125,21.203153152381574,0.7547055280691963,0.828818263310509
203,plain,87.89127604166667,28.69134591084145,7.299479166666667,26.368078300805216,0.7781573723510543,0.7993701175057448
204,bee,137.1630859375,26.758431134236048,8.740559895833334,18.33644257515016,0.6733366617412432,0.7744378688540278
