image_index,category,mse,psnr,mae,snr,nrr,ssim
7855,lion,197.73014322916666,25.170074799194207,11.123372395833334,18.376411996923196,0.46298956704242755,0.7350457785231912
7856,palm_tree,213.48014322916666,24.837228753572322,11.677408854166666,21.250868693004378,0.46418087146357545,0.7901976662188854
7857,television,267.25,23.861626469870927,12.959635416666666,15.180700850130801,0.3272327526937585,0.77408273457617
7858,snake,198.85123697916666,25.145520639539782,10.859049479166666,15.048522133036258,0.4999275519517995,0.7145000418920731
7859,lobster,252.13053385416666,24.114549174866365,11.9951171875,14.450980543170406,0.39180153701550124,0.6709178107465051
7860,worm,131.5234375,26.940772097916682,9.210286458333334,19.13837158300966,0.6720694105138423,0.6804151924210617
7861,rose,240.73470052083334,24.315416650319296,11.930013020833334,18.704916248833474,0.38561454579289556,0.7961711204875909
7862,bicycle,390.6018880208333,22.21346022696801,15.396809895833334,18.148914054140956,0.04233604022426629,0.7285077383268485
7863,bridge,423.8447265625,21.858735767933716,15.650716145833334,14.728316457380908,0.0,0.7037936987821523
7864,rabbit,158.42740885416666,26.132500416676386,10.025716145833334,19.414422387365605,0.6106575212715235,0.7133350989767256
7865,squirrel,382.6578776041667,22.302697024868895,15.124674479166666,15.335641161667615,0.025830077882213587,0.749055216457086
7866,pickup_truck,201.1005859375,25.09667024885526,11.0732421875,17.325667783047354,0.49796718401962037,0.7307484492190263
7867,castle,260.8095703125,23.967568372372806,12.584309895833334,18.123485734499827,0.3731319110781458,0.741149877813401
7868,keyboard,231.87662760416666,24.478233854687765,12.222330729166666,19.722760920019958,0.4370916924351035,0.7881553412668766
7869,orange,146.52994791666666,26.471539656265737,9.231119791666666,23.91447865402656,0.5533284049356746,0.7846016562855661
7870,raccoon,286.779296875,23.555325652580787,13.098958333333334,17.275226329250852,0.2991081586379728,0.8070040846999925
7871,motorcycle,404.9775390625,22.056494239043936,15.4970703125,13.154774890000517,0.0,0.6935812250506782
7872,couch,160.86848958333334,26.06609376683491,10.321614583333334,23.636933282359898,0.5892296081045586,0.7617412573875707
7873,tiger,181.939453125,25.53153475896869,10.833984375,22.054454844958478,0.55940230736789,0.81595677912886
7874,flatfish,345.830078125,22.74217598084897,14.371744791666666,16.4721185223941,0.15681593429705687,0.7660991341307014
7875,wolf,250.1484375,24.14882566369837,12.391276041666666,16.787853378330638,0.37462788839174543,0.7472054053766163
7876,television,287.3850911458333,23.54616126648834,13.030924479166666,18.65313686041303,0.26638070221943766,0.7801089793976764
