image_index,category,mse,psnr,mae,snr,nrr,ssim
1850,George W Bush,159.28425989476094,26.109074989311193,9.813658201784488,19.552119952267795,0.7334676143540452,0.8102813551626594
1851,Rudolph Giuliani,116.83035918554107,27.455246489689024,8.471859986273165,21.878966107874614,0.8131774922752619,0.7996372048591801
1852,George W Bush,119.89773507206588,27.34269381730646,8.487302676733012,22.170560084502718,0.8079128514975488,0.8209221197237153
1853,Nestor Kirchner,100.44966826813086,28.11131854025133,7.871310912834591,21.71610204895488,0.8414342963288126,0.7625219209679127
1854,Tony Blair,106.99771219400594,27.837058690905575,8.049416609471518,22.664481525853443,0.8252958603642927,0.7823293564233751
1855,Mahmoud Abbas,130.70544497826583,26.96786680902061,8.956417295813315,21.64796013458812,0.7890749069125347,0.7956582817141974
1856,Nestor Kirchner,118.03706245710364,27.410619680249457,8.397849462365592,21.863734431460465,0.8086818127207275,0.7875822438519755
1857,Recep Tayyip Erdogan,115.71596888583848,27.496870648336284,8.469572180279112,22.19294304321702,0.8039809582753548,0.8394130867998237
1858,George W Bush,110.1856554564173,27.709553013940358,8.199382292381607,22.902236499614933,0.8240344476650987,0.774699476247141
1859,Nestor Kirchner,133.7169983985358,26.868937416280797,8.94074582475406,21.618138224992958,0.7803189616063619,0.8025213540761751
1860,Donald Rumsfeld,142.95893388240677,26.57869060113424,9.276023793182338,22.134849276044477,0.7680510450395006,0.8035847958125277
1861,Silvio Berlusconi,126.56119881034088,27.107797809797127,8.832532601235416,21.747186992734058,0.7904051057590393,0.8276573402712084
1862,George W Bush,98.26469915351178,28.206828320110766,7.777625257378174,20.129659133485834,0.8433803431145184,0.7681701811430867
1863,George Robertson,107.16266300617707,27.830368635230197,8.10844200411805,20.29687662236948,0.8188411990775137,0.7659845228464576
1864,Hans Blix,139.3805765271105,26.68878104285514,9.112445664607641,20.596325335518895,0.7766386049969863,0.7742553018187133
1865,Naomi Watts,139.64847860901395,26.68044152197222,9.213109128345916,21.578009805175498,0.7689220049989637,0.8139420808543033
1866,Silvio Berlusconi,148.7870052619538,26.405153583507058,9.302447952413635,21.289786813684533,0.7531381181957144,0.7961750841512796
1867,Colin Powell,113.96808510638297,27.56297109555161,8.282658430565087,23.85556986809742,0.8134321287083845,0.788429114987154
1868,Amelie Mauresmo,123.7654998856097,27.204807605894995,8.597574925646304,21.167863122781657,0.7974863751892087,0.8240101164543003
1869,Silvio Berlusconi,102.80805307709906,28.01053226072804,7.986501944635095,21.316065864952755,0.836858143142935,0.800433436207482
1870,Gerhard Schroeder,114.92393045069778,27.526698902251677,8.416723861816518,21.386150064499585,0.806579267817246,0.7840334109772741
1871,Ricardo Lagos,141.69297643559827,26.6173203758489,9.120567375886525,21.723285199236546,0.763729002881,0.7753869292925772
1872,George W Bush,134.77064744909632,26.834850461091268,9.103752001830244,21.401789188708907,0.7802219223859259,0.7971754784127283
1873,Gloria Macapagal Arroyo,112.39098604438344,27.62348879422796,8.386410432395333,22.910115729784756,0.8155284919956178,0.7996638516134874
