image_index,category,mse,psnr,mae,snr,nrr,ssim
1486,Serena Williams,126.84797529169526,27.09796821329565,8.586021505376344,17.84475207295253,0.7928072740779881,0.7972167021716102
1487,Tony Blair,172.3270418668497,25.767269278072863,9.845916266300618,21.898620254492553,0.7188513553234552,0.7479031456890038
1488,Tony Blair,151.00148707389613,26.3409913658926,9.36021505376344,21.794608961601035,0.7534229354560991,0.7777753366370449
1489,Tony Blair,142.56268588423703,26.590744919801374,9.027568062228323,20.931053599328777,0.7701680177140673,0.8186645021971883
1490,Gerhard Schroeder,108.40517044154656,27.780303642681048,8.125371768474034,22.47040325780216,0.8259874025689534,0.8121977325807594
1491,Ricardo Lagos,149.52528025623428,26.383657357819438,9.230382063601006,21.296055558086756,0.7494954071123642,0.7844144163559245
1492,Colin Powell,165.51201098146876,25.942508454528497,9.744452070464424,20.273593478710332,0.7379597637971246,0.7889552151908578
1493,George W Bush,135.7745367192862,26.802620312710445,8.846831388698238,21.45108614918765,0.7805342915111733,0.805739570099191
1494,George W Bush,117.01624342255776,27.44834209043653,8.412033859528712,22.080350510755554,0.8128925675463107,0.784988542855913
1495,George W Bush,123.02447952413635,27.23088824514145,8.510867078471746,20.61017656064605,0.7989408256235848,0.7937151966812556
1496,John Ashcroft,108.97323266986959,27.75760526517917,8.20086936627774,23.45262538431655,0.8236699645116563,0.7904331159259353
1497,Alejandro Toledo,149.0793868679936,26.39662762943837,9.278883550674903,19.026924967005336,0.7622781136594339,0.7968280160136981
1498,George W Bush,186.29947380462136,25.42868732617248,9.99382292381606,21.0528560947329,0.6956106010636052,0.7685700714991915
1499,Tony Blair,103.64802104781515,27.975193463455852,8.011782200869366,22.01829333260132,0.8348650822839693,0.7935676607107055
1500,George W Bush,132.4964539007092,26.908761057797058,8.608556394417754,21.79689542796953,0.7891043959495395,0.7932887363982989
1501,Jennifer Lopez,113.53443148021047,27.579527712843344,8.298787462823153,21.380820089940897,0.8146579123296471,0.8053361982392441
1502,Jose Maria Aznar,151.7739647677877,26.31883081583969,9.481583161747883,21.124438591278512,0.7433669022668604,0.8298665926957596
1503,Gloria Macapagal Arroyo,128.5312285518188,27.040717021499432,8.734385724090597,21.573774570038292,0.7915358300227218,0.8030674611994303
1504,Gerhard Schroeder,159.03683367650424,26.115826402590287,9.520018302447953,21.99221902139536,0.7394932569544976,0.7953811600626474
1505,Alvaro Uribe,154.64413177762526,26.23746916224471,9.523335621139328,21.15353197266588,0.7465705737455993,0.8141889713318076
1506,Guillermo Coria,151.274994280485,26.33313215683563,9.486387554335392,19.36459748850691,0.7500435197199617,0.8158980689224825
1507,Juan Carlos Ferrero,128.09883321894304,27.05535186852201,8.883321894303362,20.606364865320856,0.788670318034338,0.8070662275188202
1508,Ariel Sharon,132.51178220086936,26.908258658605103,8.859071150766415,20.14327891570645,0.7895531780537024,0.7391942405621766
1509,Gerhard Schroeder,123.47677876916038,27.214950696741944,8.663921299473804,23.17814763718181,0.8022641996083144,0.7861466750224305
1510,George Robertson,118.74285060626859,27.384728902402017,8.458933882406772,23.06761066714035,0.809062825053503,0.8268190803113812
1511,Hugo Chavez,121.66472203157173,27.27915692646495,8.586936627773964,20.958042695922458,0.8011249342283144,0.8477902786324436
1512,Tom Daschle,141.81720430107526,26.613514411647685,9.293067947838024,22.1751194212207,0.7653457365209687,0.8308643394986016
1513,Naomi Watts,136.64767787691605,26.77478104962246,9.028140013726835,21.04560634278879,0.7751837422653036,0.8265758846112942
1514,Donald Rumsfeld,137.70430107526883,26.74132855584959,9.105811027224892,20.649337659196437,0.7747593578885426,0.8071472841806212
1515,Silvio Berlusconi,123.93983070235645,27.198694622855086,8.721574010523907,19.782378384823318,0.7995008812115048,0.7919656250555471
1516,John Negroponte,128.05570807595515,27.056814189799873,8.731068405399222,21.592314844606758,0.7891893001418382,0.8101704851761463
1517,Gerhard Schroeder,156.46133607870053,26.186733263478445,9.54598490048044,21.342935030853305,0.7429493047546256,0.8292126108313168
1518,Gerhard Schroeder,146.36959505833906,26.47629489540195,9.392701898878975,21.085509364680746,0.7652171519738128,0.8250658930592655
1519,Colin Powell,94.68920155570808,28.367799063859426,7.684625943719973,21.86062858986518,0.8467193198100724,0.7906011726196717
1520,Carlos Menem,102.7789979409746,28.011759817163266,8.02836879432624,20.96182801054983,0.8272693280376338,0.837077238540083
1521,Jacques Chirac,107.53431708991077,27.815332794586915,8.142415923129718,21.671671924579176,0.8313890305342321,0.7749894220806962
1522,George W Bush,126.54598490048043,27.108319906168443,8.791008922443377,21.758684928535335,0.7955493286346816,0.7784894475325737
1523,Megawati Sukarnoputri,124.02139098604438,27.195837629153864,8.648021047815146,23.46176179452284,0.7966873499455899,0.7945465316008669
1524,George W Bush,101.24982841455045,28.07686064968134,7.979867307252345,18.844090933405408,0.8318831121470618,0.7386361341683744
1525,Ariel Sharon,146.00674902768245,26.487074297565062,9.209448638755434,20.634239362109717,0.7571152378723267,0.7980256087523427
1526,Hugo Chavez,98.5751544269046,28.193128947604844,7.81194234728895,22.56958448752205,0.8433488655506715,0.7898707414863879
1527,Tony Blair,192.1243422557767,25.294979671794984,10.347632120796156,20.88031400653258,0.6845268450205122,0.796712795532449
1528,Vicente Fox,144.81079844429192,26.5227941275049,9.18050789293068,22.045536600960286,0.7623670192297224,0.7814659015605162
1529,Alvaro Uribe,125.3889270189888,27.148211748268093,8.696636925188743,22.527564337938017,0.7951762000406228,0.7811966697490794
1530,George W Bush,113.25062914664836,27.590397375193838,8.276252573781743,22.968791528465616,0.816656012124696,0.79143063621669
1531,Laura Bush,154.8801189659117,26.23084687314881,9.604209563029055,21.824149845730616,0.7522801296376053,0.7899226097898334
1532,Tony Blair,131.28883550674902,26.94852564587768,8.839510409517272,23.36004025498964,0.7874517045964872,0.7869045262603134
1533,Jack Straw,117.31926332646991,27.43711033581669,8.27304964539007,22.671386864459482,0.8092762761746393,0.8044395911404059
1534,George W Bush,136.03225806451613,26.794384536873164,9.018073667353008,21.202600606119937,0.77913231920407,0.804352542143793
