image_index,category,mse,psnr,mae,snr,nrr,ssim
216,Alvaro Uribe,215.5212765957447,24.795902100277623,11.09116906886296,20.345975018704387,0.6372938985024241,0.7448580614452619
217,Colin Powell,181.4418897277511,25.54342800429452,10.356325783573553,19.149340779543902,0.7056828838444134,0.7476075008141508
218,Hugo Chavez,154.13566689544726,26.25177215053054,9.708533516357813,19.509865139495105,0.7526158894134162,0.7083329505709933
219,Colin Powell,134.93514070006864,26.829552946302606,9.127545184168383,20.384201187118038,0.7808900011535009,0.7039288020516429
220,Colin Powell,170.09059711736444,25.824000550914064,10.196522534889041,20.371686672755025,0.7213558205284512,0.7655870426092909
221,Angelina Jolie,147.9113475177305,26.430788672274147,9.656028368794326,19.88386085663508,0.7593311143360588,0.7159270309107395
222,John Negroponte,131.78540379775794,26.932130492527513,9.082132235186457,17.716366066031306,0.7844258356373958,0.717954433518312
223,George W Bush,159.42187142530312,26.105324579375417,9.922443376801647,20.399030534172653,0.7377498019009605,0.7852193643303648
224,John Ashcroft,157.1767330130405,26.166921033370055,9.81068405399222,20.61562517269346,0.7489530873508835,0.6913334725080991
225,Silvio Berlusconi,178.53557538320752,25.613555933429616,10.403797757950127,18.108382350102993,0.6929830134858597,0.7750554923362357
226,Carlos Menem,172.34831846259436,25.76673310350393,10.320407229466941,20.375433575672737,0.7169964529442217,0.7197417352968521
227,George W Bush,144.3798901853123,26.535736537128678,9.529512697323266,18.95949678077372,0.7611944054319295,0.7557480585450557
228,Tony Blair,173.43719972546327,25.739381079653164,10.255547929535576,22.317796279882202,0.7231285877200111,0.742150740558673
229,Jennifer Capriati,178.0086936627774,25.626391477861326,10.169297643559826,19.701071823833125,0.7092303072758008,0.7414068807789095
230,Jean Chretien,132.9253031342942,26.894727014780713,9.144474948524365,20.708036584084258,0.7863947621512561,0.682818091260443
231,Laura Bush,144.61164493250973,26.528770946984444,9.41855410661176,21.98410581079073,0.7651405261081093,0.7315459493204578
232,Jennifer Aniston,153.22100205902538,26.277620625869883,9.75749256463052,21.720391556748744,0.7597688974275186,0.7381769662318599
233,George W Bush,145.77693891557996,26.493915343746384,9.460306566003203,19.11058936181094,0.7629029836431632,0.7222539395294901
234,George W Bush,154.9821551132464,26.227986651621322,9.74559597346145,19.354206246885393,0.7438909035368413,0.7260705947590704
235,George W Bush,178.6450469000229,25.61089381380716,10.394532143674217,20.35122375325887,0.7061800556929914,0.7468782523998531
236,George W Bush,136.49233584991993,26.779720947771057,9.179135209334248,19.565191676885597,0.7805267361275885,0.7191285291452543
237,Andre Agassi,162.8852665293983,26.01198558047196,9.91683825211622,19.697451859109055,0.7316401738679436,0.7311199177468696
238,Ariel Sharon,183.8541523678792,25.486069179597788,10.524708304735759,18.86208629961456,0.6902217813240654,0.7271234177247027
239,Vladimir Putin,159.91523678792038,26.091905153977297,9.901509951956074,21.471274547111413,0.7432512447359286,0.7448645247377547
240,Gloria Macapagal Arroyo,171.43422557767101,25.78982830937194,10.199267902081903,21.07527048512513,0.7183965107487038,0.7764491006068064
241,Kofi Annan,171.6762754518417,25.783700782419494,10.261725005719516,19.08445050932685,0.7190088431685624,0.797335503620563
242,Megawati Sukarnoputri,157.2477693891558,26.164958673156367,9.87874628231526,21.591319716688126,0.7435151592045324,0.7780607930924801
243,Colin Powell,151.28975062914665,26.332708538359938,9.696293754289636,19.76720000873721,0.7484575952083936,0.7527149227791107
244,Roh Moo-hyun,149.48272706474492,26.384893486345998,9.604209563029055,21.899075561919524,0.7573360291498781,0.7613060054235197
245,Jean Chretien,202.2079615648593,25.072821097335233,10.969572180279112,20.09948718640519,0.6752114421279147,0.7532165004100846
246,Pete Sampras,165.61885152139098,25.9397059215244,10.078929306794784,18.298900459031433,0.7232632323177106,0.7383901706096999
247,Tony Blair,193.6285746968657,25.261109122476174,10.839739190116678,17.506990784870695,0.6876694549505847,0.6986865447477105
248,Serena Williams,216.10729810112102,24.784109272955135,11.147563486616335,15.588187409337289,0.6332521232710507,0.7436799628125869
249,George W Bush,163.59688858384808,25.993053212130157,9.893617021276595,21.648516947396477,0.7335308332820951,0.7465094936354921
250,Jennifer Lopez,141.9297643559826,26.610068791521797,9.439258750857928,21.4647775309867,0.7682414913386854,0.7418825866588223
251,Donald Rumsfeld,146.25131548844658,26.479805797423804,9.640013726835964,20.379551807671582,0.7631384325807413,0.7922250313509509
252,Arnold Schwarzenegger,181.13132006405857,25.55086808649216,10.514527568062228,18.282926453805143,0.6914030777254199,0.7472268731503008
253,Mahmoud Abbas,155.9162663006177,26.20188934607328,9.764355982612674,19.45862571363835,0.7458509802400638,0.7272334341569316
