image_index,category,mse,psnr,mae,snr,nrr,ssim
1737,Rudolph Giuliani,126.78071379547015,27.10027168278446,8.855296270876229,20.685374403173494,0.7979483770852946,0.7581013881474226
1738,Hamid Karzai,120.30782429649966,27.3278648798945,8.722603523221231,21.14012633768582,0.8041883140155666,0.7737792481914371
1739,Vladimir Putin,128.14355982612673,27.053835763504367,8.852093342484558,22.293267474991385,0.7877188863376192,0.7713305088475902
1740,Guillermo Coria,134.28128574696865,26.8506486989053,9.162777396476779,20.8782587816673,0.7840848999567577,0.8092303793945014
1741,George W Bush,135.50560512468542,26.81123100901953,9.16769617936399,21.587645187403442,0.7823105124364853,0.7508514084292702
1742,Recep Tayyip Erdogan,118.94555021734156,27.3773216125546,8.601006634637383,23.668628319236813,0.8035727171714768,0.7859715804460491
1743,Jeremy Greenstock,118.79901624342256,27.382675165343656,8.59471516815374,21.575220224936494,0.8074846137433691,0.7451140452684465
1744,Junichiro Koizumi,129.36078700526195,27.012777118004003,8.93136582017845,21.45848348921957,0.7958437311064122,0.7974523019313003
1745,Vicente Fox,124.02859757492564,27.19558527826254,8.83939601921757,20.353445668814448,0.7899242260288212,0.770589822506671
1746,Mahmoud Abbas,131.25371768474034,26.949687474786582,8.996568291008922,21.238122954672036,0.7860980710386609,0.7815095223014902
1747,Colin Powell,105.33493479752917,27.90507930104202,8.138641043239533,22.21291010308379,0.830399864443366,0.7623884362231608
1748,George W Bush,121.01853122855182,27.30228483162309,8.662548615877373,22.101786180198054,0.8020535875663614,0.7514981100272343
1749,Jose Maria Aznar,115.495767558911,27.505142914405173,8.554564172958132,22.48761561440723,0.8109545776761544,0.7554800724245735
1750,Lleyton Hewitt,134.66552276366963,26.838239395329254,9.18050789293068,21.14927573061125,0.7726682704655252,0.8127453227619673
1751,Tony Blair,124.37256920613132,27.18355755079392,8.808167467398764,21.50116748904253,0.7974849175143095,0.7818360314736061
1752,Andre Agassi,133.24822695035462,26.884189220120756,9.032944406314344,20.52031662430462,0.7813826059637189,0.7555803745898456
1753,Gerhard Schroeder,136.1728437428506,26.789898537943785,9.131663234957676,19.835639409907408,0.7820349674779897,0.7916287651152109
1754,Nestor Kirchner,143.63921299473805,26.558073439250023,9.471745595973461,21.94066211954126,0.758229329924101,0.8234783697853301
1755,George Robertson,150.45481583161748,26.35674267458314,9.571265156714711,21.074059618311566,0.7521560723529793,0.7907937162845008
1756,George W Bush,128.47529169526425,27.042607484706117,8.837451384122627,22.34512529732383,0.788285784247472,0.7495461347469127
1757,Tony Blair,269.45447266071835,23.82594964044612,12.84294211850835,18.606970866338056,0.5572250775796102,0.7863593068949757
1758,Winona Ryder,126.91512239762068,27.09566987925691,8.973232669869596,19.725561191159322,0.7876733694364568,0.760492557731714
1759,Tom Ridge,122.59505833905285,27.246073962265736,8.681308625028597,24.350664159999646,0.7996144209049609,0.786959063021421
1760,Hans Blix,166.9423472889499,25.905138452724003,9.870738961336079,21.72525936982612,0.7274440688956312,0.7508238619035349
1761,Vladimir Putin,114.83996797071609,27.529872981697284,8.459963395104095,22.787699208223493,0.8106575087001687,0.7819270386278543
1762,Kofi Annan,170.0483870967742,25.82507843848169,10.114047128803477,20.434748720988622,0.7183112122734931,0.8331915956809027
1763,Angelina Jolie,128.49736902310684,27.04186125266307,8.876916037520019,19.91116626042204,0.7862397108769751,0.8107425695316245
1764,Silvio Berlusconi,126.60100663463739,27.106432019943885,8.910318005033174,19.63200949405185,0.7928654886922957,0.7803496842170482
1765,Junichiro Koizumi,108.1639212994738,27.78997937375252,8.229810112102493,18.87378706365254,0.8180278428837529,0.7498896319108397
1766,John Ashcroft,114.74147792267216,27.533599213740597,8.44337680164722,20.853626643457797,0.8180196256582041,0.7190933575217754
1767,Gerhard Schroeder,121.84259894760925,27.27281206779518,8.781285746968656,22.10817159750174,0.7979409151302825,0.8032067037280788
1768,Donald Rumsfeld,126.09128345916267,27.12395295519481,8.933196064973691,22.90186453941248,0.7946497417123755,0.7732796612562748
1769,George W Bush,132.71413864104323,26.901631681715482,9.184282772820865,20.92659499778054,0.7818711908815796,0.7887374718554656
1770,Jean Chretien,118.87554335392359,27.37987845853486,8.642187142530313,22.094344668577975,0.8091736427853843,0.794015966205384
1771,Gerhard Schroeder,162.67810569663692,26.017512542431,9.98009608785175,21.814765758943366,0.7289047108442348,0.8338726224888822
1772,Silvio Berlusconi,120.97060169297643,27.304005200867895,8.717341569434913,17.54263814647881,0.8070590806705684,0.7065554982986999
1773,Tiger Woods,109.92198581560284,27.71995795255705,8.292152825440402,16.94568438900361,0.8064072652123644,0.7307561345135577
1774,Hugo Chavez,116.7298101121025,27.458985818238396,8.489132921528254,21.078327533529947,0.806613613829113,0.7618970848758622
1775,Naomi Watts,117.46819949668269,27.43160048748175,8.604095172729352,23.485095303795624,0.8042269457304931,0.7829935502530464
1776,Recep Tayyip Erdogan,116.4198123999085,27.470534657451072,8.518645618851522,21.44471065915917,0.8122968954372525,0.7535299982451088
1777,Donald Rumsfeld,159.86032944406315,26.09339657228474,9.876801647220315,21.0112531541777,0.7386215178890554,0.7877196407491253
1778,John Ashcroft,118.73301304049417,27.38508872006669,8.566231983527796,21.871463135147074,0.8125310878667285,0.7473622505735046
1779,Silvio Berlusconi,114.35918554106611,27.548093071889532,8.488675360329443,22.19388657322037,0.816825021767108,0.7645527432353137
1780,George W Bush,135.6635781285747,26.806170934654375,9.085220773278426,22.630537195460768,0.7796187720340161,0.7502805563270011
1781,Gloria Macapagal Arroyo,123.20475863646763,27.224528786105402,8.75177304964539,20.151072406375057,0.7950716241660591,0.781923024341443
1782,Jacques Chirac,143.0582246625486,26.575675296746834,9.389727751086708,22.926487741899663,0.7709090183021459,0.787975477515154
1783,George W Bush,132.53626172500572,26.90745644009975,9.064058567833447,21.524435163460982,0.7827645512888178,0.7616951609303321
1784,Colin Powell,145.98409974834135,26.487748048615675,9.415351178220087,20.98747910281473,0.7647900017693374,0.76239738643394
1785,Mahmoud Abbas,123.09311370395791,27.22846603338908,8.839167238618165,19.97502983342992,0.8001776355603886,0.7609197742792432
1786,Kofi Annan,111.21951498512927,27.66899364028673,8.335049187828872,18.81927160478533,0.8188777990847403,0.7778849316976343
1787,Megawati Sukarnoputri,135.3056508808053,26.81764426095091,9.151681537405628,23.19168023360318,0.7823218412253586,0.7728032414783462
1788,Jennifer Capriati,116.83436284603066,27.455097663829207,8.56417295813315,20.352949631068256,0.8092951808927351,0.7592077098279962
1789,Ariel Sharon,116.14436055822466,27.48082233584029,8.521390986044384,20.677616150876702,0.8155170863105107,0.7897144804451138
1790,Donald Rumsfeld,141.80176161061542,26.613987347245455,9.363189201555707,21.192792422813817,0.768729745002749,0.7522698825054451
1791,Lindsay Davenport,123.76195378631893,27.204932040686494,8.911805078929307,19.926802875917197,0.7971895168773326,0.7931285729556672
1792,Gerhard Schroeder,135.05353466026082,26.825744057146103,9.027682452528026,20.932311489092182,0.783234023708727,0.7478773963786743
1793,Alejandro Toledo,143.91008922443376,26.54989118419147,9.421185083504918,21.270267715175596,0.7629454963559849,0.7688315852378174
1794,John Negroponte,108.30462136810799,27.784333724619085,8.252916952642416,20.06987300175618,0.8275958075218419,0.7341968419781231
1795,Jack Straw,158.89556165637154,26.11968594403555,9.871768474033402,21.40245312959216,0.7403940480691472,0.8345995917796175
1796,Hugo Chavez,125.14447494852436,27.156686803342566,8.86902310684054,20.42961647330944,0.794596834425612,0.7570590105515138
1797,David Beckham,119.2391901166781,27.36661343264544,8.664722031571722,20.284678028414067,0.8132619455214998,0.7572311200485687
1798,Gloria Macapagal Arroyo,125.01818805765271,27.16107160672147,8.779798673072523,23.255957311331606,0.7911692590840338,0.7931058959978632
1799,George W Bush,131.10283687943263,26.954682715595656,8.901967513154885,22.089608026580464,0.7882117518444836,0.7618253455541799
1800,George W Bush,138.07263784031113,26.72972738859526,9.206474490963167,21.81525390539806,0.7792622684599303,0.8101756435414386
1801,Jacques Chirac,152.2654998856097,26.304788482515917,9.655342026996111,22.522791398995423,0.7552635333554455,0.7734586541855856
1802,George W Bush,114.4783802333562,27.543568849510223,8.475406085563945,22.729665816251444,0.8129115816212648,0.7930938079486735
1803,Alejandro Toledo,113.30805307709906,27.58819583549444,8.434568748570122,20.960672035822157,0.8148377449938528,0.7908993260137273
1804,Saddam Hussein,116.2606954930222,27.476474442097057,8.594943948753146,20.836114596226423,0.8125195186293269,0.7789867098375288
1805,Naomi Watts,132.38812628689087,26.9123132530595,9.061198810340883,20.58655095511298,0.7842016331011767,0.7881563618315838
1806,Gerhard Schroeder,117.33459162663006,27.436542947210416,8.578242964996567,21.246429833219732,0.8123948224622367,0.7270380050245263
1807,Alvaro Uribe,117.2254632807138,27.440584031007816,8.54598490048044,21.39924208567266,0.8109593180268646,0.7578389525054902
1808,Jennifer Capriati,137.28242964996568,26.754654040707685,9.23758865248227,20.10973005738261,0.7726556235350814,0.8185482046673919
1809,Lleyton Hewitt,107.96202242049874,27.79809349397692,8.31548844657973,20.979322964824718,0.8249053383423774,0.776535329706533
1810,Serena Williams,136.47174559597346,26.780376142669926,9.142530313429422,19.27457640144798,0.7794509177559762,0.7635431527772369
1811,Juan Carlos Ferrero,160.58110272248913,26.07385924945347,9.920155570807596,18.469903973429194,0.7335995187408317,0.801206199938859
1812,Juan Carlos Ferrero,125.86376115305423,27.131796553568783,8.824410889956532,20.464488919988412,0.7954226629389238,0.7702021544559102
