image_index,category,mse,psnr,mae,snr,nrr,ssim
1455,Paul Bremer,91.20624571036376,28.53055781479505,4.681194234728895,21.141161143696404,0.9267723286881646,0.9222685900921311
1456,Jeremy Greenstock,44.51647220315717,31.645596203761144,3.3634179821551133,26.812663111170664,0.9629225664406081,0.9429556900869388
1457,Colin Powell,52.53225806451613,30.926542918012828,3.772477693891558,25.650544982942762,0.9501638535169743,0.9254249731824628
1458,Tony Blair,15.044269045984901,36.35709269290758,2.002402196293754,29.47101433716931,0.9861760350551457,0.9663690012368528
1459,Junichiro Koizumi,19.67776252573782,35.191046457343845,2.285175017158545,29.237244689015192,0.9816857620302067,0.9536382875231478
1460,Hugo Chavez,35.20109814687714,32.665241487622126,2.8380233356211395,25.12098375824397,0.9661164308355806,0.9399842044653527
1461,Gerhard Schroeder,58.07618393960192,30.49082288789173,3.814687714481812,25.140979811128943,0.9460726846424384,0.9345091335064132
1462,Colin Powell,34.72717913520933,32.724108535654246,2.8967055593685656,25.8299440704262,0.9658331501670105,0.9500313121110127
1463,Junichiro Koizumi,36.467398764584765,32.51175574863607,2.7474262182566918,27.330154334516514,0.9648169398889012,0.9486770795252891
1464,Jean Chretien,56.34591626630062,30.622179153265833,3.6636925188743996,25.592146327652713,0.9380198217888683,0.9503949115090445
1465,Tiger Woods,36.72306108442004,32.481414858151766,3.0737817433081673,25.511425786581974,0.9598742355327742,0.9491723774280768
1466,Colin Powell,24.72923816060398,34.19869623711699,2.718256691832533,25.532835226289883,0.9805766388671534,0.9499536739787385
1467,Colin Powell,36.799245024021964,32.4724145212005,3.349691146190803,25.767030467916435,0.9647991212993006,0.9445991486743112
1468,Amelie Mauresmo,55.13452299245024,30.716567393284315,3.817433081674674,26.588515680195968,0.9543527567994822,0.9573686483928939
1469,Rudolph Giuliani,103.75394646533974,27.970757360088502,5.382635552505148,22.2597483909103,0.9224581519106099,0.9091436128157598
1470,Roh Moo-hyun,61.85998627316403,30.216705415714152,3.2834591626630063,21.900407011324038,0.9408162019012623,0.9338901283472899
1471,George W Bush,29.259094028826354,33.4681948625471,2.734728894989705,28.105716689450627,0.9746796159638308,0.9474234951034995
1472,Tom Daschle,52.295813315030884,30.946134392465222,3.6760466712422786,25.6859838596481,0.9496875072221653,0.9427876192261082
1473,Gerhard Schroeder,44.07240905971174,31.689135705634648,3.3826355525051475,26.62400928907747,0.9640487490531189,0.9398102949565269
1474,Jean Chretien,50.32463967055594,31.112996868879243,3.4399450926561426,27.343178113433794,0.9578941384113268,0.9452329569927941
1475,Hamid Karzai,35.26870281400137,32.65690874295994,3.1808510638297873,27.405611935818122,0.9669599155134695,0.9390343301046512
1476,Michael Bloomberg,39.46328071379547,32.168871741059995,3.2944406314344543,25.494346795009925,0.9617420419015732,0.9407358864533887
1477,Winona Ryder,43.399794097460536,31.755926917827818,2.9461221688400823,25.713155513015124,0.9648030907888614,0.9560718878538702
1478,Donald Rumsfeld,75.95916266300618,29.32500192228415,4.250171585449554,22.270117155823833,0.9358914390329308,0.9126777592144911
1479,Roh Moo-hyun,47.750514756348664,31.341023031756382,3.528140013726836,27.5674683808597,0.9571879453659785,0.9255294929226191
1480,Colin Powell,82.63761153054222,28.959026045598264,4.578586135895676,23.350201993773105,0.9219847012182459,0.9193073012200875
1481,Hugo Chavez,30.992793411118736,33.21819639473366,2.6537405628002744,28.101628820125676,0.9721247913518425,0.9590097203370395
1482,Michael Bloomberg,23.872683596431024,34.35179118835908,2.6455044612216883,28.671417639274758,0.9785120576809084,0.9424813319982522
1483,Tony Blair,46.59231297185999,31.447660902998727,3.4049416609471517,26.66637055675434,0.9553185915730278,0.9408887658095596
1484,Lindsay Davenport,44.18943033630748,31.67761957934095,3.238846945778998,24.20034351971696,0.9574263943262524,0.9426310830053876
1485,George W Bush,42.55044612216884,31.84176243042346,3.2848318462594372,26.653224781335535,0.9509850467075441,0.9326087193318808
1486,Serena Williams,50.1149622512011,31.131129533037157,3.557652711050103,21.87791339269409,0.9550328920222836,0.9334867730745042
1487,Tony Blair,61.61633493479753,30.233844988397827,4.280713795470144,26.365195964817563,0.9423722416186997,0.888910124265705
1488,Tony Blair,54.5353466026081,30.764022832034104,3.9004804392587507,26.217640427742595,0.9478371672492407,0.9219148866538074
