image_index,category,mse,psnr,mae,snr,nrr,ssim
1082,Gray Davis,200.8448867536033,25.102195812252216,7.291695264241592,19.623554541509193,0.7947468906676542,0.7437863181779578
1083,Hugo Chavez,208.48318462594372,24.940093285061575,7.441317776252574,18.203231748762963,0.7959042437753683,0.7498076747100831
1084,Laura Bush,200.63177762525737,25.106806397892086,7.94337680164722,19.824224828866928,0.8171220673078727,0.7616253365564717
1085,Tony Blair,273.5054907343857,23.761143114719168,8.543925875085792,19.270122333559385,0.7537823378961634,0.7159938672250116
1086,Juan Carlos Ferrero,266.3768016472203,23.87583960772398,7.869595058339053,15.104010745500513,0.7558704848170339,0.7016552865813054
1087,Gloria Macapagal Arroyo,280.7302676733013,23.647911211054563,8.23404255319149,18.496560156749464,0.752675961634976,0.7532399981329011
1088,John Ashcroft,163.51441317776252,25.99524320766512,6.892587508579273,20.039872349414022,0.842008511654202,0.7430067520951757
1089,Colin Powell,316.6413864104324,23.125126824483544,8.00308853809197,17.57905024193359,0.7397246594914338,0.711256712642038
1090,Vicente Fox,256.46774193548384,24.040476127862508,8.013383665065202,17.98774553062102,0.7790205427302095,0.7261219978556203
1091,George W Bush,210.8888126286891,24.890268192625925,7.938229238160604,17.596969847442484,0.785160469778151,0.7342526629792842
1092,Tony Blair,245.62628689087165,24.228055177768432,7.514413177762526,20.025869309576446,0.7752315185544575,0.7498279927772532
1093,Michael Bloomberg,241.95229924502402,24.293506073528714,6.870624571036376,20.4520859164294,0.7763065092185454,0.74159407875722
1094,Colin Powell,220.20212765957447,24.702588499272323,7.710706932052162,18.96917735994707,0.8117290516078624,0.7029772704374352
1095,George W Bush,192.70212765957447,25.281938510608654,7.349347975291695,20.398446476513293,0.8136151297511988,0.7256388629209573
1096,Gerhard Schroeder,246.79924502402196,24.20736534041562,7.928963623884695,19.788333008680866,0.7913201354032646,0.7074119170968153
1097,Lindsay Davenport,212.37508579272478,24.85976793549726,7.527453671928621,17.071568192253192,0.7835770474397954,0.7370954279752678
1098,Hamid Karzai,372.55078929306796,22.418948730289205,10.042210020590254,18.177507689840926,0.639715572523796,0.7535893321569261
1099,Laura Bush,205.4018531228552,25.00476003410934,6.835621139327385,20.476729938987166,0.8091782025977404,0.7453805168814053
1100,Serena Williams,290.03294440631436,23.506330293094592,6.573781743308167,13.291845412917958,0.7439034515442651,0.6739399085528358
1101,Hugo Chavez,196.987302676733,25.186421273720395,7.84866163349348,18.677065648638365,0.8070797138296939,0.7383096856741148
1102,Amelie Mauresmo,181.42107069320522,25.543926351759975,7.235072065888812,19.748276997895985,0.8101884647684592,0.7484651282118161
1103,Tony Blair,171.30233356211394,25.793170816954717,6.778654770075498,20.889091857781715,0.8226136935441228,0.7245060343570758
1104,Donald Rumsfeld,374.1897735072066,22.39988446677939,8.904941660947152,17.05339764728368,0.7063697193680529,0.6979303449012134
1105,George W Bush,299.6170212765957,23.365138788213898,8.430336307481126,20.018924706159996,0.7467476300121305,0.6899384489858743
1106,Andre Agassi,442.47288949897046,21.671936944254515,8.765271105010296,13.122756307909382,0.6467966509719786,0.6875179910725663
1107,Michael Bloomberg,346.4941660947152,22.733844340534233,7.939601921757035,20.067447230965392,0.7135591345076355,0.6710096309611364
1108,Vicente Fox,310.20384351407,23.214331863245246,8.285518188057653,17.480142583385206,0.733541367038488,0.7273195809342878
1109,George W Bush,281.73644474948526,23.63237330957636,8.31640356897735,19.18188859467862,0.7586985274667137,0.7321538608197736
1110,Junichiro Koizumi,136.81125600549075,26.76958530881672,6.7206588881262865,20.033593824140198,0.866163460867043,0.705441940814998
1111,Bill Clinton,308.9306794783802,23.232193212406056,8.976664378860672,19.19813812974446,0.7282198239061155,0.7745983330101968
1112,Colin Powell,312.5483870967742,23.181630987961906,8.222374742621826,18.601741710915235,0.7324154578443127,0.7433922202327098
1113,Jeremy Greenstock,230.33047357584076,24.507289603317894,8.23095401509952,19.227246996125253,0.7976618377003046,0.7286005629211233
1114,George W Bush,367.6602608098833,22.47633669926589,9.076870281400137,19.561994515790115,0.6836994016233049,0.7128906852139644
1115,Colin Powell,238.2312971859986,24.36081545357108,7.803706245710364,19.059511099397383,0.7629744098567923,0.7269519149992673
1116,Colin Powell,291.7402196293754,23.480840553011113,9.374399450926562,16.525732124207202,0.732064312305619,0.7196558226175812
1117,Hugo Chavez,177.5274536719286,25.63814836962617,7.469114619080302,19.59812462946876,0.8160659739740722,0.7411000003057427
1118,Pete Sampras,293.5792724776939,23.45354970953343,7.922443376801647,14.520077923836192,0.745478281799149,0.7084675848847888
1119,Lleyton Hewitt,199.73919011667812,25.126170762596626,7.725463280713796,19.750443198700676,0.8054159516528645,0.7631240239925537
1120,Naomi Watts,142.81537405628004,26.583053991671633,6.221002059025395,20.975848674381314,0.8346344118920938,0.7948980940816263
1121,Gerhard Schroeder,211.18771448181195,24.884117106801227,7.5974605353466025,17.85402459196725,0.7845426966429818,0.7335079140498252
1122,Atal Bihari Vajpayee,391.96533973919014,22.198326954431803,9.306451612903226,15.922538692953827,0.6856074160279835,0.6841618336430914
1123,Colin Powell,201.012697323267,25.098568696003376,7.588538091969801,19.19285616921776,0.7792567664327653,0.7513767498499414
1124,George W Bush,281.65682910089225,23.633600751886803,8.20933424845573,17.970964879089898,0.7226148451691944,0.7461264044075545
1125,Donald Rumsfeld,301.1410432395333,23.34310410278107,8.15133836650652,16.319514470598413,0.7343274300703111,0.7012869934802107
1126,Tony Blair,333.02951269732324,22.905976389722383,8.92656142759094,17.66364044812413,0.7118034468432248,0.762146994137035
1127,George W Bush,225.94783802333563,24.590721707175163,7.664378860672615,18.914682499447963,0.8003895122729108,0.7194485066691816
1128,Vladimir Putin,185.82566918325327,25.439746554372043,7.334934797529169,20.106673207545235,0.811498830344213,0.703582434275599
1129,Vladimir Putin,215.55902539464654,24.79514149511762,6.992793411118737,20.35878472548672,0.7923857465352948,0.7039423229954217
1130,Junichiro Koizumi,159.52264927934112,26.102580072759242,6.643445435827042,20.64968589677445,0.8292373725017393,0.75333737909873
1131,George W Bush,313.7844886753603,23.164488895876655,8.058339052848318,18.57942677037467,0.722544138388078,0.7363169559502509
1132,Andre Agassi,264.04049416609473,23.91409823981941,7.490048043925875,18.100551051715634,0.780022369036496,0.7291791556498414
1133,Junichiro Koizumi,208.51681537405628,24.939392774348903,7.7522306108442,20.31984243400156,0.8169970821597319,0.7060452218953993
1134,Rudolph Giuliani,344.7299245024022,22.756013766123097,8.129375428963623,19.194346133736456,0.7129932084157247,0.7532923420546461
1135,Atal Bihari Vajpayee,222.9251887439945,24.649212178498892,7.601235415236788,18.037058448093475,0.7947883641675396,0.7322214982931173
1136,Tony Blair,192.28037062457105,25.291454102984897,7.068977350720659,19.01535314365058,0.8020911114517686,0.7466729499646739
1137,Michael Bloomberg,184.16300617707617,25.478779653366438,6.762182566918326,18.86957810412011,0.8140483095804877,0.7360000920639832
1138,Juan Carlos Ferrero,187.08304735758406,25.410459254396287,7.897048730267674,19.691634196635817,0.7989149017867715,0.7792369439252411
1139,Luiz Inacio Lula da Silva,291.1540837336994,23.48957474957015,7.462937542896363,17.545725120401162,0.724322546873482,0.7325194903510543
1140,George W Bush,252.48455730954015,24.108455403155972,8.648592999313658,18.770371440091886,0.7724278741984605,0.7374503433118246
1141,Tony Blair,314.38846945779,23.15613751435286,9.352093342484558,17.23350101903773,0.7089156589756153,0.7496489603488765
1142,Jose Maria Aznar,346.05868222374744,22.73930611193567,8.35312285518188,14.42775579281487,0.7210996431655217,0.6906706581904745
1143,Bill Clinton,416.8846945778998,21.93064410050509,8.41729581331503,18.848008294578854,0.7223920134589834,0.5827199821588882
1144,Kofi Annan,266.66266300617707,23.871181490232935,8.186341798215512,15.673022211640525,0.7581195421218854,0.725128284649692
1145,Gerhard Schroeder,150.51201098146876,26.35509202500597,6.415236787920384,21.16608352643826,0.8508269121866024,0.7182602403399562
1146,Ricardo Lagos,203.08682223747425,25.05398616760102,7.873369938229239,19.22953582832761,0.8295683301990306,0.7053909630065878
1147,Luiz Inacio Lula da Silva,219.35689773507207,24.71929065408552,7.276595744680851,19.37305494503006,0.7985380276389868,0.7499887829537067
1148,Jennifer Aniston,205.17467398764586,25.009566088444114,7.19114619080302,17.1040580549103,0.7911417079402474,0.712658381416563
1149,Colin Powell,172.7079615648593,25.75768002547768,8.002402196293755,20.263546780439427,0.827700495873201,0.7368731004125183
1150,John Ashcroft,307.31297185998625,23.254994684009496,8.066575154426905,14.389508466863305,0.7360233982945328,0.684963149137619
1151,Saddam Hussein,301.19320521619767,23.34235190717721,9.044269045984901,17.679829670754533,0.7463151578425269,0.7368428279443425
